-77.402,2013-10-03 14:41:02.859000
-57.141,2013-10-03 14:41:03.015000
-56.862,2013-10-03 14:41:03.171000
-57.256,2013-10-03 14:41:03.421000
-56.668,2013-10-03 14:41:03.593000
-64.037,2013-10-03 14:41:03.750000
-59.347,2013-10-03 14:41:03.906000
-57.682,2013-10-03 14:41:04.062000
-78.554,2013-10-03 14:41:04.218000
-56.917,2013-10-03 14:41:04.390000
-59.617,2013-10-03 14:41:04.546000
-79.776,2013-10-03 14:41:04.703000
-78.706,2013-10-03 14:41:04.843000
-79.136,2013-10-03 14:41:05
-57.613,2013-10-03 14:41:05.156000
-76.495,2013-10-03 14:41:05.328000
-54.508,2013-10-03 14:41:05.515000
-55.323,2013-10-03 14:41:05.671000
-54.888,2013-10-03 14:41:05.828000
-78.124,2013-10-03 14:41:05.984000
-54.815,2013-10-03 14:41:06.156000
-79.762,2013-10-03 14:41:06.296000
-78.299,2013-10-03 14:41:06.468000
-57.138,2013-10-03 14:41:06.640000
-54.793,2013-10-03 14:41:06.796000
-55.371,2013-10-03 14:41:06.968000
-55.196,2013-10-03 14:41:07.125000
-55.069,2013-10-03 14:41:07.375000
-56.544,2013-10-03 14:41:07.546000
-61.3,2013-10-03 14:41:07.718000
-57.303,2013-10-03 14:41:07.875000
-55.061,2013-10-03 14:41:08.031000
-78.814,2013-10-03 14:41:08.187000
-77.969,2013-10-03 14:41:08.343000
-76.474,2013-10-03 14:41:08.484000
-79.009,2013-10-03 14:41:08.671000
-54.938,2013-10-03 14:41:08.859000
-54.938,2013-10-03 14:41:09
-56.888,2013-10-03 14:41:09.156000
-79.583,2013-10-03 14:41:09.296000
-55.51,2013-10-03 14:41:09.453000
-78.822,2013-10-03 14:41:09.625000
-73.639,2013-10-03 14:41:09.796000
-78.897,2013-10-03 14:41:09.953000
-63.691,2013-10-03 14:41:10.109000
-55.023,2013-10-03 14:41:10.265000
-55.402,2013-10-03 14:41:10.437000
-55.402,2013-10-03 14:41:10.593000
-76.608,2013-10-03 14:41:10.765000
-55.059,2013-10-03 14:41:10.953000
-55.628,2013-10-03 14:41:11.093000
-55.486,2013-10-03 14:41:11.250000
-55.383,2013-10-03 14:41:11.406000
-76.348,2013-10-03 14:41:11.546000
-79.417,2013-10-03 14:41:11.718000
-77.41,2013-10-03 14:41:11.875000
-78.696,2013-10-03 14:41:12.031000
-79.274,2013-10-03 14:41:12.187000
-55.561,2013-10-03 14:41:12.343000
-57.589,2013-10-03 14:41:12.484000
-57.282,2013-10-03 14:41:12.640000
-77.96,2013-10-03 14:41:12.796000
-77.57,2013-10-03 14:41:12.968000
-54.361,2013-10-03 14:41:13.125000
-55.151,2013-10-03 14:41:13.265000
-56.056,2013-10-03 14:41:13.421000
-58.162,2013-10-03 14:41:13.578000
-57.13,2013-10-03 14:41:13.718000
-57.82,2013-10-03 14:41:13.890000
-56.29,2013-10-03 14:41:14.062000
-66.718,2013-10-03 14:41:14.218000
-77.134,2013-10-03 14:41:14.375000
-77.562,2013-10-03 14:41:14.531000
-56.435,2013-10-03 14:41:14.703000
-80.047,2013-10-03 14:41:14.859000
-77.716,2013-10-03 14:41:15.031000
-55.622,2013-10-03 14:41:15.187000
-76.707,2013-10-03 14:41:15.375000
-57.169,2013-10-03 14:41:15.515000
-54.941,2013-10-03 14:41:15.671000
-77.847,2013-10-03 14:41:15.812000
-55.793,2013-10-03 14:41:15.984000
-55.132,2013-10-03 14:41:16.140000
-80.021,2013-10-03 14:41:16.312000
-55.541,2013-10-03 14:41:16.468000
-55.987,2013-10-03 14:41:16.625000
-55.786,2013-10-03 14:41:16.781000
-78.875,2013-10-03 14:41:16.921000
-78.185,2013-10-03 14:41:17.093000
-77.023,2013-10-03 14:41:17.265000
-78.243,2013-10-03 14:41:17.406000
-77.316,2013-10-03 14:41:17.578000
-55.836,2013-10-03 14:41:17.718000
-74.178,2013-10-03 14:41:17.875000
-54.858,2013-10-03 14:41:18.046000
-76.728,2013-10-03 14:41:18.203000
-55.115,2013-10-03 14:41:18.359000
-54.339,2013-10-03 14:41:18.500000
-54.473,2013-10-03 14:41:18.656000
-56.099,2013-10-03 14:41:18.812000
-54.506,2013-10-03 14:41:18.984000
-76.614,2013-10-03 14:41:19.156000
-80.333,2013-10-03 14:41:19.312000
-54.836,2013-10-03 14:41:19.468000
-60.739,2013-10-03 14:41:19.609000
-54.295,2013-10-03 14:41:19.765000
-54.484,2013-10-03 14:41:19.921000
-54.215,2013-10-03 14:41:20.093000
-54.48,2013-10-03 14:41:20.265000
-54.479,2013-10-03 14:41:20.421000
-55.75,2013-10-03 14:41:20.562000
-51.025,2013-10-03 14:41:20.718000
-55.437,2013-10-03 14:41:20.859000
-54.861,2013-10-03 14:41:21.015000
-54.892,2013-10-03 14:41:21.187000
-77.48,2013-10-03 14:41:21.343000
-57.715,2013-10-03 14:41:21.500000
-54.907,2013-10-03 14:41:21.640000
-57.541,2013-10-03 14:41:21.796000
-57.104,2013-10-03 14:41:21.953000
-55,2013-10-03 14:41:22.093000
-55.923,2013-10-03 14:41:22.265000
-54.684,2013-10-03 14:41:22.437000
-76.736,2013-10-03 14:41:22.578000
-55.195,2013-10-03 14:41:22.734000
-77.993,2013-10-03 14:41:22.906000
-56.085,2013-10-03 14:41:23.062000
-55.113,2013-10-03 14:41:23.218000
-54.996,2013-10-03 14:41:23.390000
-77.376,2013-10-03 14:41:23.546000
-74.071,2013-10-03 14:41:23.703000
-55.862,2013-10-03 14:41:23.859000
-77.449,2013-10-03 14:41:24.015000
-78.239,2013-10-03 14:41:24.171000
-77.662,2013-10-03 14:41:24.343000
-77.579,2013-10-03 14:41:24.500000
-56.176,2013-10-03 14:41:24.656000
-78.366,2013-10-03 14:41:24.812000
-54.67,2013-10-03 14:41:24.968000
-77.924,2013-10-03 14:41:25.109000
-78.684,2013-10-03 14:41:25.265000
-76.421,2013-10-03 14:41:25.437000
-58.012,2013-10-03 14:41:25.593000
-55.764,2013-10-03 14:41:25.750000
-55.546,2013-10-03 14:41:25.906000
-55.558,2013-10-03 14:41:26.062000
-56.628,2013-10-03 14:41:26.203000
-77.076,2013-10-03 14:41:26.375000
-55.797,2013-10-03 14:41:26.531000
-55.646,2013-10-03 14:41:26.703000
-75.482,2013-10-03 14:41:26.843000
-78.991,2013-10-03 14:41:27.031000
-55.975,2013-10-03 14:41:27.187000
-76.526,2013-10-03 14:41:27.328000
-57.125,2013-10-03 14:41:27.500000
-76.768,2013-10-03 14:41:27.671000
-79.958,2013-10-03 14:41:27.828000
-78.136,2013-10-03 14:41:27.984000
-55.718,2013-10-03 14:41:28.125000
-78.98,2013-10-03 14:41:28.281000
-78.249,2013-10-03 14:41:28.421000
-55.646,2013-10-03 14:41:28.593000
-55.767,2013-10-03 14:41:28.750000
-55.662,2013-10-03 14:41:28.906000
-79.046,2013-10-03 14:41:29.062000
-55.281,2013-10-03 14:41:29.218000
-63.645,2013-10-03 14:41:29.375000
-56.191,2013-10-03 14:41:29.546000
-57.38,2013-10-03 14:41:29.718000
-58.017,2013-10-03 14:41:29.875000
-55.245,2013-10-03 14:41:30.062000
-55.196,2013-10-03 14:41:30.218000
-55.458,2013-10-03 14:41:30.375000
-78.022,2013-10-03 14:41:30.531000
-55.885,2013-10-03 14:41:30.703000
-55.954,2013-10-03 14:41:30.796000
-58.25,2013-10-03 14:41:31
-78.801,2013-10-03 14:41:31.171000
-55.548,2013-10-03 14:41:31.328000
-56.284,2013-10-03 14:41:31.484000
-55.138,2013-10-03 14:41:31.656000
-77.371,2013-10-03 14:41:31.812000
-55.847,2013-10-03 14:41:31.984000
-55.084,2013-10-03 14:41:32.125000
-60.467,2013-10-03 14:41:32.281000
-76.595,2013-10-03 14:41:32.421000
-58.02,2013-10-03 14:41:32.578000
-78.753,2013-10-03 14:41:32.734000
-77.075,2013-10-03 14:41:32.906000
-55.173,2013-10-03 14:41:33.062000
-55.285,2013-10-03 14:41:33.218000
-77.465,2013-10-03 14:41:33.359000
-78.992,2013-10-03 14:41:33.515000
-54.771,2013-10-03 14:41:33.671000
-76.919,2013-10-03 14:41:33.843000
-55.578,2013-10-03 14:41:34.015000
-78.305,2013-10-03 14:41:34.171000
-77.525,2013-10-03 14:41:34.328000
-55.213,2013-10-03 14:41:34.468000
-54.85,2013-10-03 14:41:34.625000
-75.196,2013-10-03 14:41:34.875000
-55.679,2013-10-03 14:41:35.046000
-77.736,2013-10-03 14:41:35.187000
-54.975,2013-10-03 14:41:35.343000
-61.408,2013-10-03 14:41:35.484000
-55.086,2013-10-03 14:41:35.640000
-78.03,2013-10-03 14:41:35.875000
-55.381,2013-10-03 14:41:36.046000
-78.24,2013-10-03 14:41:36.203000
-78.673,2013-10-03 14:41:36.359000
-78.372,2013-10-03 14:41:36.515000
-57.949,2013-10-03 14:41:36.656000
-54.95,2013-10-03 14:41:36.890000
-54.776,2013-10-03 14:41:37.078000
-55.201,2013-10-03 14:41:37.234000
-76.571,2013-10-03 14:41:37.390000
-55.193,2013-10-03 14:41:37.562000
-77.233,2013-10-03 14:41:37.734000
-78.552,2013-10-03 14:41:37.906000
-76.491,2013-10-03 14:41:38.078000
-54.945,2013-10-03 14:41:38.234000
-78.676,2013-10-03 14:41:38.375000
-78.958,2013-10-03 14:41:38.531000
-77.98,2013-10-03 14:41:38.687000
-55.993,2013-10-03 14:41:38.828000
-55.406,2013-10-03 14:41:39
-77.315,2013-10-03 14:41:39.171000
-55.358,2013-10-03 14:41:39.328000
-77.521,2013-10-03 14:41:39.468000
-55.314,2013-10-03 14:41:39.625000
-78.274,2013-10-03 14:41:39.765000
-55.964,2013-10-03 14:41:40.031000
-55.554,2013-10-03 14:41:40.187000
-54.945,2013-10-03 14:41:40.343000
-55.361,2013-10-03 14:41:40.484000
-55.619,2013-10-03 14:41:40.640000
-78.072,2013-10-03 14:41:40.781000
-56.077,2013-10-03 14:41:40.968000
-55.194,2013-10-03 14:41:41.218000
-76.896,2013-10-03 14:41:41.375000
-78.45,2013-10-03 14:41:41.515000
-76.375,2013-10-03 14:41:41.671000
-55.579,2013-10-03 14:41:41.828000
-78.119,2013-10-03 14:41:42
-59.007,2013-10-03 14:41:42.171000
-56.373,2013-10-03 14:41:42.328000
-79.1,2013-10-03 14:41:42.468000
-79.732,2013-10-03 14:41:42.625000
-78.428,2013-10-03 14:41:42.765000
-55.783,2013-10-03 14:41:42.921000
-55.779,2013-10-03 14:41:43.093000
-55.931,2013-10-03 14:41:43.265000
-76.992,2013-10-03 14:41:43.421000
-57.743,2013-10-03 14:41:43.562000
-56.138,2013-10-03 14:41:43.718000
-55.572,2013-10-03 14:41:43.875000
-56.27,2013-10-03 14:41:44.031000
-58.887,2013-10-03 14:41:44.203000
-76.81,2013-10-03 14:41:44.359000
-79.811,2013-10-03 14:41:44.515000
-57.193,2013-10-03 14:41:44.671000
-54.411,2013-10-03 14:41:44.828000
-77.918,2013-10-03 14:41:44.984000
-80.338,2013-10-03 14:41:45.171000
-78.369,2013-10-03 14:41:45.359000
-59.922,2013-10-03 14:41:45.515000
-53.901,2013-10-03 14:41:45.656000
-78.419,2013-10-03 14:41:45.812000
-56.119,2013-10-03 14:41:45.968000
-56.818,2013-10-03 14:41:46.125000
-80.585,2013-10-03 14:41:46.296000
-51.431,2013-10-03 14:41:46.453000
-51.216,2013-10-03 14:41:46.609000
-76.76,2013-10-03 14:41:46.750000
-52.106,2013-10-03 14:41:46.906000
-52.739,2013-10-03 14:41:47.062000
-62.552,2013-10-03 14:41:47.328000
-78.336,2013-10-03 14:41:47.484000
-59.409,2013-10-03 14:41:47.656000
-79.612,2013-10-03 14:41:47.812000
-79.33,2013-10-03 14:41:47.968000
-70.887,2013-10-03 14:41:48.109000
-61.899,2013-10-03 14:41:48.281000
-77.666,2013-10-03 14:41:48.453000
-77.965,2013-10-03 14:41:48.609000
-62.796,2013-10-03 14:41:48.765000
-67.286,2013-10-03 14:41:48.906000
-65.583,2013-10-03 14:41:49.062000
-76.16,2013-10-03 14:41:49.218000
-58.437,2013-10-03 14:41:49.390000
-77.619,2013-10-03 14:41:49.562000
-58.132,2013-10-03 14:41:49.718000
-78.478,2013-10-03 14:41:49.875000
-79.101,2013-10-03 14:41:50.046000
-59.348,2013-10-03 14:41:50.187000
-59.482,2013-10-03 14:41:50.359000
-59.082,2013-10-03 14:41:50.515000
-79.689,2013-10-03 14:41:50.671000
-59.995,2013-10-03 14:41:50.812000
-59.415,2013-10-03 14:41:50.968000
-61.14,2013-10-03 14:41:51.125000
-59.074,2013-10-03 14:41:51.265000
-78.327,2013-10-03 14:41:51.437000
-79.614,2013-10-03 14:41:51.593000
-58.551,2013-10-03 14:41:51.750000
-79.549,2013-10-03 14:41:51.890000
-65.64,2013-10-03 14:41:52.046000
-61.14,2013-10-03 14:41:52.218000
-65.911,2013-10-03 14:41:52.359000
-72.787,2013-10-03 14:41:52.531000
-67.854,2013-10-03 14:41:52.687000
-78.739,2013-10-03 14:41:52.843000
-81.222,2013-10-03 14:41:53
-80.378,2013-10-03 14:41:53.156000
-79.339,2013-10-03 14:41:53.296000
-68.418,2013-10-03 14:41:53.546000
-80.354,2013-10-03 14:41:53.703000
-79.087,2013-10-03 14:41:53.859000
-57.931,2013-10-03 14:41:54.015000
-76.403,2013-10-03 14:41:54.171000
-80.113,2013-10-03 14:41:54.328000
-80.803,2013-10-03 14:41:54.578000
-79.908,2013-10-03 14:41:54.734000
-61.587,2013-10-03 14:41:54.890000
-60.082,2013-10-03 14:41:55.031000
-58.748,2013-10-03 14:41:55.187000
-59.873,2013-10-03 14:41:55.343000
-58.065,2013-10-03 14:41:55.609000
-59.363,2013-10-03 14:41:55.781000
-59.448,2013-10-03 14:41:55.937000
-79.783,2013-10-03 14:41:56.093000
-59.537,2013-10-03 14:41:56.250000
-79.524,2013-10-03 14:41:56.406000
-58.206,2013-10-03 14:41:56.578000
-78.598,2013-10-03 14:41:56.734000
-77.311,2013-10-03 14:41:56.890000
-64.698,2013-10-03 14:41:57.031000
-54.815,2013-10-03 14:41:57.187000
-55.582,2013-10-03 14:41:57.343000
-58.927,2013-10-03 14:41:57.484000
-55.215,2013-10-03 14:41:57.656000
-68.349,2013-10-03 14:41:57.828000
-68.349,2013-10-03 14:41:57.984000
-62.141,2013-10-03 14:41:58.125000
-78.673,2013-10-03 14:41:58.281000
-79.851,2013-10-03 14:41:58.421000
-68.789,2013-10-03 14:41:58.578000
-62.173,2013-10-03 14:41:58.734000
-67.933,2013-10-03 14:41:58.906000
-77.379,2013-10-03 14:41:59.062000
-79.282,2013-10-03 14:41:59.218000
-77.695,2013-10-03 14:41:59.359000
-62.062,2013-10-03 14:41:59.515000
-78.702,2013-10-03 14:41:59.671000
-61.188,2013-10-03 14:41:59.843000
-57.733,2013-10-03 14:42:00
-77.88,2013-10-03 14:42:00.156000
-78.806,2013-10-03 14:42:00.312000
-66.827,2013-10-03 14:42:00.484000
-58.139,2013-10-03 14:42:00.656000
-80.169,2013-10-03 14:42:00.812000
-59.621,2013-10-03 14:42:00.984000
-67.592,2013-10-03 14:42:01.140000
-80.854,2013-10-03 14:42:01.281000
-76.849,2013-10-03 14:42:01.437000
-58.239,2013-10-03 14:42:01.593000
-78.973,2013-10-03 14:42:01.750000
-67.183,2013-10-03 14:42:01.921000
-58.963,2013-10-03 14:42:02.093000
-78.519,2013-10-03 14:42:02.234000
-58.76,2013-10-03 14:42:02.390000
-58.399,2013-10-03 14:42:02.531000
-79.936,2013-10-03 14:42:02.687000
-60.81,2013-10-03 14:42:02.937000
-78.655,2013-10-03 14:42:03.109000
-61.051,2013-10-03 14:42:03.265000
-60.335,2013-10-03 14:42:03.421000
-78.895,2013-10-03 14:42:03.562000
-63.852,2013-10-03 14:42:03.718000
-79.13,2013-10-03 14:42:03.968000
-62.648,2013-10-03 14:42:04.140000
-80.411,2013-10-03 14:42:04.281000
-61.596,2013-10-03 14:42:04.437000
-78.662,2013-10-03 14:42:04.578000
-60.049,2013-10-03 14:42:04.734000
-79.453,2013-10-03 14:42:05
-81.333,2013-10-03 14:42:05.171000
-62.353,2013-10-03 14:42:05.312000
-63.832,2013-10-03 14:42:05.453000
-79.028,2013-10-03 14:42:05.609000
-79.069,2013-10-03 14:42:05.750000
-59.873,2013-10-03 14:42:05.953000
-60.766,2013-10-03 14:42:06.187000
-60.085,2013-10-03 14:42:06.328000
-60.653,2013-10-03 14:42:06.484000
-61.377,2013-10-03 14:42:06.625000
-60.14,2013-10-03 14:42:06.781000
-62.271,2013-10-03 14:42:07.046000
-60.269,2013-10-03 14:42:07.203000
-77.515,2013-10-03 14:42:07.343000
-60.212,2013-10-03 14:42:07.500000
-79.294,2013-10-03 14:42:07.656000
-61.064,2013-10-03 14:42:07.796000
-79.634,2013-10-03 14:42:07.984000
-79.585,2013-10-03 14:42:08.140000
-78.207,2013-10-03 14:42:08.312000
-79.581,2013-10-03 14:42:08.453000
-77.833,2013-10-03 14:42:08.609000
-78.976,2013-10-03 14:42:08.750000
-60.21,2013-10-03 14:42:08.921000
-59.812,2013-10-03 14:42:09.093000
-77.438,2013-10-03 14:42:09.250000
-78.917,2013-10-03 14:42:09.390000
-60.777,2013-10-03 14:42:09.546000
-69.646,2013-10-03 14:42:09.703000
-59.995,2013-10-03 14:42:09.843000
-59.873,2013-10-03 14:42:10.109000
-79.48,2013-10-03 14:42:10.265000
-59.439,2013-10-03 14:42:10.421000
-62.603,2013-10-03 14:42:10.578000
-80.47,2013-10-03 14:42:10.734000
-78.182,2013-10-03 14:42:10.875000
-60.387,2013-10-03 14:42:11.062000
-59.55,2013-10-03 14:42:11.218000
-79.735,2013-10-03 14:42:11.375000
-80.247,2013-10-03 14:42:11.531000
-79.706,2013-10-03 14:42:11.687000
-80.922,2013-10-03 14:42:11.828000
-63.895,2013-10-03 14:42:11.984000
-80.061,2013-10-03 14:42:12.156000
-79.259,2013-10-03 14:42:12.312000
-78.595,2013-10-03 14:42:12.468000
-60.198,2013-10-03 14:42:12.625000
-60.088,2013-10-03 14:42:12.765000
-64.824,2013-10-03 14:42:12.921000
-78.403,2013-10-03 14:42:13.187000
-59.758,2013-10-03 14:42:13.343000
-61.743,2013-10-03 14:42:13.500000
-60.431,2013-10-03 14:42:13.640000
-63.429,2013-10-03 14:42:13.796000
-60.838,2013-10-03 14:42:13.953000
-73.057,2013-10-03 14:42:14.125000
-80.155,2013-10-03 14:42:14.296000
-60.149,2013-10-03 14:42:14.453000
-60.821,2013-10-03 14:42:14.609000
-78.546,2013-10-03 14:42:14.750000
-79.815,2013-10-03 14:42:14.906000
-61.554,2013-10-03 14:42:15.062000
-61.415,2013-10-03 14:42:15.234000
-61.628,2013-10-03 14:42:15.390000
-60.555,2013-10-03 14:42:15.546000
-77.259,2013-10-03 14:42:15.718000
-78.26,2013-10-03 14:42:15.859000
-80.353,2013-10-03 14:42:16.015000
-61.753,2013-10-03 14:42:16.171000
-61.047,2013-10-03 14:42:16.343000
-62.842,2013-10-03 14:42:16.515000
-80.264,2013-10-03 14:42:16.609000
-62.037,2013-10-03 14:42:16.812000
-60.264,2013-10-03 14:42:16.968000
-62.484,2013-10-03 14:42:17.125000
-79.529,2013-10-03 14:42:17.281000
-79.583,2013-10-03 14:42:17.453000
-80.341,2013-10-03 14:42:17.593000
-80.174,2013-10-03 14:42:17.750000
-79.421,2013-10-03 14:42:17.906000
-62.729,2013-10-03 14:42:18.062000
-60.792,2013-10-03 14:42:18.218000
-78.409,2013-10-03 14:42:18.390000
-61.671,2013-10-03 14:42:18.546000
-79.512,2013-10-03 14:42:18.703000
-60.051,2013-10-03 14:42:18.843000
-60.789,2013-10-03 14:42:19
-60.686,2013-10-03 14:42:19.156000
-60.03,2013-10-03 14:42:19.390000
-79.345,2013-10-03 14:42:19.562000
-70.292,2013-10-03 14:42:19.718000
-78.642,2013-10-03 14:42:19.875000
-62.956,2013-10-03 14:42:20.031000
-60.791,2013-10-03 14:42:20.171000
-62.425,2013-10-03 14:42:20.437000
-60.844,2013-10-03 14:42:20.593000
-78.779,2013-10-03 14:42:20.734000
-78.82,2013-10-03 14:42:20.890000
-60.869,2013-10-03 14:42:21.046000
-59.864,2013-10-03 14:42:21.203000
-61.164,2013-10-03 14:42:21.453000
-80.474,2013-10-03 14:42:21.609000
-79.65,2013-10-03 14:42:21.750000
-79.323,2013-10-03 14:42:21.906000
-78.269,2013-10-03 14:42:22.062000
-61.263,2013-10-03 14:42:22.218000
-61.655,2013-10-03 14:42:22.453000
-79.302,2013-10-03 14:42:22.625000
-76.812,2013-10-03 14:42:22.781000
-63.945,2013-10-03 14:42:22.937000
-60.896,2013-10-03 14:42:23.093000
-59.583,2013-10-03 14:42:23.234000
-61.109,2013-10-03 14:42:23.484000
-60.017,2013-10-03 14:42:23.656000
-77.036,2013-10-03 14:42:23.812000
-59.396,2013-10-03 14:42:23.953000
-59.269,2013-10-03 14:42:24.109000
-63.336,2013-10-03 14:42:24.265000
-60.047,2013-10-03 14:42:24.500000
-78.771,2013-10-03 14:42:24.671000
-79.871,2013-10-03 14:42:24.812000
-60.84,2013-10-03 14:42:24.968000
-62.655,2013-10-03 14:42:25.125000
-80.164,2013-10-03 14:42:25.281000
-79.215,2013-10-03 14:42:25.546000
-60.17,2013-10-03 14:42:25.703000
-61.544,2013-10-03 14:42:25.859000
-60.652,2013-10-03 14:42:26.015000
-79.265,2013-10-03 14:42:26.156000
-60.745,2013-10-03 14:42:26.312000
-62.862,2013-10-03 14:42:26.562000
-60.866,2013-10-03 14:42:26.718000
-59.904,2013-10-03 14:42:26.875000
-59.343,2013-10-03 14:42:27.031000
-77.42,2013-10-03 14:42:27.187000
-78.211,2013-10-03 14:42:27.328000
-79.357,2013-10-03 14:42:27.500000
-80.165,2013-10-03 14:42:27.656000
-60.818,2013-10-03 14:42:27.890000
-60.843,2013-10-03 14:42:28.046000
-80.434,2013-10-03 14:42:28.203000
-77.34,2013-10-03 14:42:28.359000
-80.175,2013-10-03 14:42:28.609000
-78.477,2013-10-03 14:42:28.765000
-62.983,2013-10-03 14:42:28.921000
-62.09,2013-10-03 14:42:29.093000
-78.829,2013-10-03 14:42:29.234000
-79.081,2013-10-03 14:42:29.390000
-62.301,2013-10-03 14:42:29.562000
-80.476,2013-10-03 14:42:29.718000
-60.991,2013-10-03 14:42:29.859000
-80.104,2013-10-03 14:42:30.015000
-61.874,2013-10-03 14:42:30.171000
-77.812,2013-10-03 14:42:30.328000
-78.079,2013-10-03 14:42:30.484000
-60.674,2013-10-03 14:42:30.640000
-78.874,2013-10-03 14:42:30.812000
-60.907,2013-10-03 14:42:30.953000
-60.724,2013-10-03 14:42:31.109000
-79.881,2013-10-03 14:42:31.265000
-61.311,2013-10-03 14:42:31.437000
-60.898,2013-10-03 14:42:31.578000
-78.257,2013-10-03 14:42:31.750000
-80.269,2013-10-03 14:42:31.921000
-67.509,2013-10-03 14:42:32.078000
-61.192,2013-10-03 14:42:32.234000
-79.408,2013-10-03 14:42:32.375000
-60.878,2013-10-03 14:42:32.531000
-63.115,2013-10-03 14:42:32.703000
-75.579,2013-10-03 14:42:32.875000
-61.685,2013-10-03 14:42:33.031000
-65.342,2013-10-03 14:42:33.171000
-79.991,2013-10-03 14:42:33.328000
-78.62,2013-10-03 14:42:33.484000
-60.519,2013-10-03 14:42:33.625000
-63.037,2013-10-03 14:42:33.812000
-64.331,2013-10-03 14:42:33.984000
-61.21,2013-10-03 14:42:34.140000
-80.528,2013-10-03 14:42:34.281000
-80.109,2013-10-03 14:42:34.437000
-79.674,2013-10-03 14:42:34.578000
-60.601,2013-10-03 14:42:34.828000
-60.111,2013-10-03 14:42:35
-62.855,2013-10-03 14:42:35.156000
-79.197,2013-10-03 14:42:35.296000
-60.849,2013-10-03 14:42:35.453000
-60.791,2013-10-03 14:42:35.593000
-80.223,2013-10-03 14:42:35.734000
-80.552,2013-10-03 14:42:35.921000
-80.314,2013-10-03 14:42:36.156000
-60.092,2013-10-03 14:42:36.312000
-61.555,2013-10-03 14:42:36.468000
-61.102,2013-10-03 14:42:36.625000
-79.904,2013-10-03 14:42:36.875000
-78.691,2013-10-03 14:42:37.031000
-61.819,2013-10-03 14:42:37.187000
-79.714,2013-10-03 14:42:37.343000
-61.306,2013-10-03 14:42:37.500000
-65.741,2013-10-03 14:42:37.640000
-80.622,2013-10-03 14:42:37.906000
-79.579,2013-10-03 14:42:38.078000
-80.065,2013-10-03 14:42:38.234000
-79.636,2013-10-03 14:42:38.390000
-61.38,2013-10-03 14:42:38.546000
-62.547,2013-10-03 14:42:38.687000
-78.62,2013-10-03 14:42:38.859000
-60.403,2013-10-03 14:42:39.015000
-62.706,2013-10-03 14:42:39.171000
-62.115,2013-10-03 14:42:39.328000
-60.497,2013-10-03 14:42:39.484000
-59.869,2013-10-03 14:42:39.625000
-79.299,2013-10-03 14:42:39.781000
-78.767,2013-10-03 14:42:39.953000
-79.647,2013-10-03 14:42:40.125000
-80.83,2013-10-03 14:42:40.265000
