-86.958,2013-10-03 14:09:16.984000
-86.958,2013-10-03 14:09:17.031000
-69.152,2013-10-03 14:09:17.093000
-69.152,2013-10-03 14:09:17.187000
-69.152,2013-10-03 14:09:17.234000
-67.658,2013-10-03 14:09:17.343000
-67.658,2013-10-03 14:09:17.390000
-67.658,2013-10-03 14:09:17.453000
-84.879,2013-10-03 14:09:17.562000
-84.879,2013-10-03 14:09:17.609000
-72.735,2013-10-03 14:09:17.718000
-72.735,2013-10-03 14:09:17.765000
-72.735,2013-10-03 14:09:17.812000
-84.119,2013-10-03 14:09:17.875000
-84.119,2013-10-03 14:09:17.984000
-82.597,2013-10-03 14:09:18.078000
-82.597,2013-10-03 14:09:18.125000
-82.597,2013-10-03 14:09:18.171000
-70.849,2013-10-03 14:09:18.281000
-70.849,2013-10-03 14:09:18.312000
-70.849,2013-10-03 14:09:18.375000
-83.995,2013-10-03 14:09:18.500000
-83.995,2013-10-03 14:09:18.531000
-83.995,2013-10-03 14:09:18.593000
-69.139,2013-10-03 14:09:18.703000
-69.139,2013-10-03 14:09:18.734000
-69.139,2013-10-03 14:09:18.781000
-81.916,2013-10-03 14:09:18.843000
-81.916,2013-10-03 14:09:18.937000
-81.916,2013-10-03 14:09:18.984000
-70.556,2013-10-03 14:09:19.031000
-70.556,2013-10-03 14:09:19.140000
-73.353,2013-10-03 14:09:19.234000
-73.353,2013-10-03 14:09:19.281000
-73.353,2013-10-03 14:09:19.343000
-74.826,2013-10-03 14:09:19.406000
-74.826,2013-10-03 14:09:19.500000
-74.826,2013-10-03 14:09:19.562000
-85.103,2013-10-03 14:09:19.671000
-85.103,2013-10-03 14:09:19.703000
-85.103,2013-10-03 14:09:19.750000
-84.768,2013-10-03 14:09:19.812000
-84.768,2013-10-03 14:09:19.921000
-69.118,2013-10-03 14:09:20
-69.118,2013-10-03 14:09:20.062000
-69.118,2013-10-03 14:09:20.109000
-83.829,2013-10-03 14:09:20.171000
-83.829,2013-10-03 14:09:20.250000
-83.829,2013-10-03 14:09:20.312000
-69.045,2013-10-03 14:09:20.421000
-69.045,2013-10-03 14:09:20.484000
-83.704,2013-10-03 14:09:20.593000
-83.704,2013-10-03 14:09:20.625000
-83.704,2013-10-03 14:09:20.671000
-67.66,2013-10-03 14:09:20.734000
-67.66,2013-10-03 14:09:20.828000
-67.66,2013-10-03 14:09:20.875000
-82.25,2013-10-03 14:09:20.984000
-82.25,2013-10-03 14:09:21.015000
-82.25,2013-10-03 14:09:21.062000
-84.345,2013-10-03 14:09:21.125000
-84.345,2013-10-03 14:09:21.203000
-84.345,2013-10-03 14:09:21.265000
-85.099,2013-10-03 14:09:21.375000
-85.099,2013-10-03 14:09:21.406000
-85.099,2013-10-03 14:09:21.468000
-80.699,2013-10-03 14:09:21.578000
-80.699,2013-10-03 14:09:21.625000
-80.699,2013-10-03 14:09:21.671000
-73.959,2013-10-03 14:09:21.734000
-73.959,2013-10-03 14:09:21.843000
-83.582,2013-10-03 14:09:21.890000
-83.582,2013-10-03 14:09:21.984000
-83.582,2013-10-03 14:09:22.031000
-83.683,2013-10-03 14:09:22.156000
-83.683,2013-10-03 14:09:22.203000
-83.683,2013-10-03 14:09:22.250000
-80.022,2013-10-03 14:09:22.359000
-80.022,2013-10-03 14:09:22.390000
-80.022,2013-10-03 14:09:22.453000
-82.282,2013-10-03 14:09:22.578000
-82.282,2013-10-03 14:09:22.609000
-82.282,2013-10-03 14:09:22.656000
-67.437,2013-10-03 14:09:22.750000
-67.437,2013-10-03 14:09:22.796000
-67.437,2013-10-03 14:09:22.859000
-84.051,2013-10-03 14:09:22.906000
-84.051,2013-10-03 14:09:23
-84.051,2013-10-03 14:09:23.046000
-66.233,2013-10-03 14:09:23.156000
-66.233,2013-10-03 14:09:23.187000
-66.233,2013-10-03 14:09:23.250000
-71.588,2013-10-03 14:09:23.312000
-71.588,2013-10-03 14:09:23.390000
-71.588,2013-10-03 14:09:23.453000
-72.411,2013-10-03 14:09:23.546000
-72.411,2013-10-03 14:09:23.609000
-72.411,2013-10-03 14:09:23.656000
-70.192,2013-10-03 14:09:23.750000
-70.192,2013-10-03 14:09:23.796000
-70.192,2013-10-03 14:09:23.843000
-84.348,2013-10-03 14:09:23.906000
-84.348,2013-10-03 14:09:24
-81.391,2013-10-03 14:09:24.062000
-81.391,2013-10-03 14:09:24.156000
-81.391,2013-10-03 14:09:24.218000
-68.182,2013-10-03 14:09:24.328000
-68.182,2013-10-03 14:09:24.359000
-68.182,2013-10-03 14:09:24.406000
-76.531,2013-10-03 14:09:24.468000
-76.531,2013-10-03 14:09:24.578000
-76.531,2013-10-03 14:09:24.625000
-82.929,2013-10-03 14:09:24.734000
-82.929,2013-10-03 14:09:24.765000
-82.929,2013-10-03 14:09:24.828000
-82.821,2013-10-03 14:09:24.890000
-82.821,2013-10-03 14:09:24.984000
-82.164,2013-10-03 14:09:25.078000
-82.164,2013-10-03 14:09:25.125000
-82.164,2013-10-03 14:09:25.187000
-68.561,2013-10-03 14:09:25.234000
-68.561,2013-10-03 14:09:25.343000
-81.718,2013-10-03 14:09:25.406000
-81.718,2013-10-03 14:09:25.500000
-81.718,2013-10-03 14:09:25.546000
-84.462,2013-10-03 14:09:25.656000
-84.462,2013-10-03 14:09:25.703000
-84.462,2013-10-03 14:09:25.750000
-73.669,2013-10-03 14:09:25.812000
-73.669,2013-10-03 14:09:25.890000
-73.669,2013-10-03 14:09:25.953000
-82.077,2013-10-03 14:09:26.062000
-82.077,2013-10-03 14:09:26.093000
-82.077,2013-10-03 14:09:26.140000
-84.25,2013-10-03 14:09:26.234000
-84.25,2013-10-03 14:09:26.281000
-84.25,2013-10-03 14:09:26.343000
-67.329,2013-10-03 14:09:26.437000
-67.329,2013-10-03 14:09:26.484000
-67.329,2013-10-03 14:09:26.546000
-79.922,2013-10-03 14:09:26.656000
-79.922,2013-10-03 14:09:26.687000
-79.922,2013-10-03 14:09:26.750000
-67.694,2013-10-03 14:09:26.796000
-67.694,2013-10-03 14:09:26.906000
-81.364,2013-10-03 14:09:27
-81.364,2013-10-03 14:09:27.046000
-81.364,2013-10-03 14:09:27.109000
-65.615,2013-10-03 14:09:27.171000
-65.615,2013-10-03 14:09:27.250000
-65.615,2013-10-03 14:09:27.312000
-84.049,2013-10-03 14:09:27.421000
-84.049,2013-10-03 14:09:27.453000
-84.049,2013-10-03 14:09:27.515000
-81.534,2013-10-03 14:09:27.578000
-81.534,2013-10-03 14:09:27.671000
-81.534,2013-10-03 14:09:27.734000
-71.737,2013-10-03 14:09:27.859000
-71.737,2013-10-03 14:09:27.875000
-71.737,2013-10-03 14:09:27.937000
-73.359,2013-10-03 14:09:27.984000
-73.359,2013-10-03 14:09:28.078000
-73.359,2013-10-03 14:09:28.125000
-82.455,2013-10-03 14:09:28.234000
-82.455,2013-10-03 14:09:28.265000
-82.455,2013-10-03 14:09:28.328000
-85.46,2013-10-03 14:09:28.375000
-85.46,2013-10-03 14:09:28.468000
-85.46,2013-10-03 14:09:28.531000
-68.984,2013-10-03 14:09:28.640000
-68.984,2013-10-03 14:09:28.687000
-85.188,2013-10-03 14:09:28.750000
-85.188,2013-10-03 14:09:28.843000
-68.203,2013-10-03 14:09:28.921000
-68.203,2013-10-03 14:09:29
-68.203,2013-10-03 14:09:29.062000
-65.781,2013-10-03 14:09:29.171000
-65.781,2013-10-03 14:09:29.203000
-65.781,2013-10-03 14:09:29.250000
-83.974,2013-10-03 14:09:29.312000
-83.974,2013-10-03 14:09:29.390000
-83.974,2013-10-03 14:09:29.453000
-67.256,2013-10-03 14:09:29.562000
-67.256,2013-10-03 14:09:29.609000
-67.256,2013-10-03 14:09:29.656000
-67.423,2013-10-03 14:09:29.734000
-67.423,2013-10-03 14:09:29.828000
-85.484,2013-10-03 14:09:29.890000
-85.484,2013-10-03 14:09:29.984000
-85.484,2013-10-03 14:09:30.031000
-84.528,2013-10-03 14:09:30.140000
-84.528,2013-10-03 14:09:30.171000
-84.528,2013-10-03 14:09:30.218000
-82.091,2013-10-03 14:09:30.296000
-82.091,2013-10-03 14:09:30.406000
-67.484,2013-10-03 14:09:30.468000
-67.484,2013-10-03 14:09:30.562000
-67.484,2013-10-03 14:09:30.625000
-74.386,2013-10-03 14:09:30.750000
-74.386,2013-10-03 14:09:30.781000
-74.386,2013-10-03 14:09:30.828000
-83.457,2013-10-03 14:09:30.937000
-83.457,2013-10-03 14:09:30.968000
-83.457,2013-10-03 14:09:31.031000
-67.784,2013-10-03 14:09:31.078000
-67.784,2013-10-03 14:09:31.187000
-69.373,2013-10-03 14:09:31.281000
-69.373,2013-10-03 14:09:31.328000
-69.373,2013-10-03 14:09:31.390000
-82.305,2013-10-03 14:09:31.453000
-82.305,2013-10-03 14:09:31.531000
-82.305,2013-10-03 14:09:31.593000
-77.816,2013-10-03 14:09:31.703000
-77.816,2013-10-03 14:09:31.750000
-77.816,2013-10-03 14:09:31.796000
-81.19,2013-10-03 14:09:31.859000
-81.19,2013-10-03 14:09:31.937000
-81.19,2013-10-03 14:09:32
-68.722,2013-10-03 14:09:32.109000
-68.722,2013-10-03 14:09:32.140000
-68.722,2013-10-03 14:09:32.187000
-68.144,2013-10-03 14:09:32.250000
-68.144,2013-10-03 14:09:32.359000
-67.54,2013-10-03 14:09:32.453000
-67.54,2013-10-03 14:09:32.500000
-67.54,2013-10-03 14:09:32.546000
-81.656,2013-10-03 14:09:32.609000
-81.656,2013-10-03 14:09:32.703000
-81.656,2013-10-03 14:09:32.765000
-69.277,2013-10-03 14:09:32.875000
-69.277,2013-10-03 14:09:32.906000
-69.277,2013-10-03 14:09:32.968000
-68.643,2013-10-03 14:09:33.015000
-68.643,2013-10-03 14:09:33.109000
-68.643,2013-10-03 14:09:33.156000
-83.269,2013-10-03 14:09:33.281000
-83.269,2013-10-03 14:09:33.312000
-83.269,2013-10-03 14:09:33.359000
-68.06,2013-10-03 14:09:33.406000
-68.06,2013-10-03 14:09:33.500000
-68.06,2013-10-03 14:09:33.546000
-69.645,2013-10-03 14:09:33.671000
-69.645,2013-10-03 14:09:33.734000
-83.53,2013-10-03 14:09:33.843000
-83.53,2013-10-03 14:09:33.875000
-83.53,2013-10-03 14:09:33.921000
-72.593,2013-10-03 14:09:34.031000
-72.593,2013-10-03 14:09:34.062000
-72.593,2013-10-03 14:09:34.125000
-69.916,2013-10-03 14:09:34.234000
-69.916,2013-10-03 14:09:34.265000
-69.916,2013-10-03 14:09:34.312000
-73.892,2013-10-03 14:09:34.375000
-73.892,2013-10-03 14:09:34.468000
-73.892,2013-10-03 14:09:34.515000
-82.786,2013-10-03 14:09:34.609000
-82.786,2013-10-03 14:09:34.656000
-82.786,2013-10-03 14:09:34.718000
-67.788,2013-10-03 14:09:34.843000
-67.788,2013-10-03 14:09:34.875000
-67.788,2013-10-03 14:09:34.921000
-75.455,2013-10-03 14:09:35.031000
-75.455,2013-10-03 14:09:35.062000
-75.455,2013-10-03 14:09:35.125000
-67.45,2013-10-03 14:09:35.171000
-67.45,2013-10-03 14:09:35.265000
-75.278,2013-10-03 14:09:35.375000
-75.278,2013-10-03 14:09:35.421000
-75.278,2013-10-03 14:09:35.484000
-70.142,2013-10-03 14:09:35.531000
-70.142,2013-10-03 14:09:35.625000
-70.142,2013-10-03 14:09:35.687000
-82.581,2013-10-03 14:09:35.781000
-82.581,2013-10-03 14:09:35.828000
-82.581,2013-10-03 14:09:35.890000
-68.406,2013-10-03 14:09:35.937000
-68.406,2013-10-03 14:09:36.031000
-68.406,2013-10-03 14:09:36.078000
-81.05,2013-10-03 14:09:36.187000
-81.05,2013-10-03 14:09:36.218000
-81.05,2013-10-03 14:09:36.281000
