-68.176,2013-10-03 11:35:24.234000
-68.176,2013-10-03 11:35:24.281000
-68.176,2013-10-03 11:35:24.328000
-83.721,2013-10-03 11:35:24.390000
-83.721,2013-10-03 11:35:24.484000
-83.721,2013-10-03 11:35:24.578000
-81.595,2013-10-03 11:35:24.625000
-81.595,2013-10-03 11:35:24.718000
-81.595,2013-10-03 11:35:24.781000
-84.172,2013-10-03 11:35:24.890000
-84.172,2013-10-03 11:35:24.937000
-84.172,2013-10-03 11:35:25
-81.648,2013-10-03 11:35:25.046000
-81.648,2013-10-03 11:35:25.140000
-81.648,2013-10-03 11:35:25.187000
-66.585,2013-10-03 11:35:25.312000
-66.585,2013-10-03 11:35:25.343000
-66.585,2013-10-03 11:35:25.406000
-67.78,2013-10-03 11:35:25.453000
-67.78,2013-10-03 11:35:25.609000
-64.562,2013-10-03 11:35:25.671000
-64.562,2013-10-03 11:35:25.765000
-64.562,2013-10-03 11:35:25.812000
-80.366,2013-10-03 11:35:25.937000
-80.366,2013-10-03 11:35:25.968000
-80.366,2013-10-03 11:35:26.031000
-53.395,2013-10-03 11:35:26.078000
-53.395,2013-10-03 11:35:26.171000
-53.395,2013-10-03 11:35:26.234000
-84.292,2013-10-03 11:35:26.343000
-84.292,2013-10-03 11:35:26.375000
-84.292,2013-10-03 11:35:26.437000
-87.254,2013-10-03 11:35:26.500000
-87.254,2013-10-03 11:35:26.640000
-83.794,2013-10-03 11:35:26.765000
-83.794,2013-10-03 11:35:26.812000
-83.794,2013-10-03 11:35:26.859000
-82.799,2013-10-03 11:35:26.968000
-82.799,2013-10-03 11:35:27.015000
-82.799,2013-10-03 11:35:27.062000
-67.984,2013-10-03 11:35:27.125000
-67.984,2013-10-03 11:35:27.218000
-67.984,2013-10-03 11:35:27.281000
-65.818,2013-10-03 11:35:27.406000
-65.818,2013-10-03 11:35:27.437000
-65.818,2013-10-03 11:35:27.500000
-85.382,2013-10-03 11:35:27.609000
-85.382,2013-10-03 11:35:27.687000
-85.382,2013-10-03 11:35:27.750000
-70.172,2013-10-03 11:35:27.812000
-70.172,2013-10-03 11:35:27.890000
-70.172,2013-10-03 11:35:27.953000
-83.581,2013-10-03 11:35:28.062000
-83.581,2013-10-03 11:35:28.093000
-83.581,2013-10-03 11:35:28.156000
-82.025,2013-10-03 11:35:28.218000
-82.025,2013-10-03 11:35:28.312000
-82.025,2013-10-03 11:35:28.359000
-69.83,2013-10-03 11:35:28.468000
-69.83,2013-10-03 11:35:28.515000
-69.83,2013-10-03 11:35:28.562000
-69.333,2013-10-03 11:35:28.625000
-69.333,2013-10-03 11:35:28.765000
-65.757,2013-10-03 11:35:28.890000
-65.757,2013-10-03 11:35:28.921000
-65.757,2013-10-03 11:35:28.984000
-85.552,2013-10-03 11:35:29.093000
-85.552,2013-10-03 11:35:29.140000
-85.552,2013-10-03 11:35:29.203000
-73.398,2013-10-03 11:35:29.312000
-73.398,2013-10-03 11:35:29.375000
-69.98,2013-10-03 11:35:29.484000
-69.98,2013-10-03 11:35:29.515000
-69.98,2013-10-03 11:35:29.578000
-73.727,2013-10-03 11:35:29.640000
-73.727,2013-10-03 11:35:29.765000
-73.727,2013-10-03 11:35:29.843000
-82.854,2013-10-03 11:35:29.953000
-82.854,2013-10-03 11:35:30.015000
-84.235,2013-10-03 11:35:30.062000
-84.235,2013-10-03 11:35:30.156000
-84.235,2013-10-03 11:35:30.218000
-83.771,2013-10-03 11:35:30.328000
-83.771,2013-10-03 11:35:30.359000
-83.771,2013-10-03 11:35:30.421000
-83.179,2013-10-03 11:35:30.500000
-83.179,2013-10-03 11:35:30.578000
-83.179,2013-10-03 11:35:30.625000
-73.381,2013-10-03 11:35:30.734000
-73.381,2013-10-03 11:35:30.765000
-73.381,2013-10-03 11:35:30.875000
-82.777,2013-10-03 11:35:30.984000
-82.777,2013-10-03 11:35:31.015000
-82.777,2013-10-03 11:35:31.078000
-83.441,2013-10-03 11:35:31.125000
-83.441,2013-10-03 11:35:31.234000
-83.441,2013-10-03 11:35:31.281000
-81.585,2013-10-03 11:35:31.390000
-81.585,2013-10-03 11:35:31.437000
-81.585,2013-10-03 11:35:31.484000
-71.684,2013-10-03 11:35:31.609000
-71.684,2013-10-03 11:35:31.640000
-71.684,2013-10-03 11:35:31.687000
-73.638,2013-10-03 11:35:31.812000
-73.638,2013-10-03 11:35:31.906000
-83.246,2013-10-03 11:35:31.984000
-83.246,2013-10-03 11:35:32.078000
-67.468,2013-10-03 11:35:32.140000
-67.468,2013-10-03 11:35:32.234000
-67.468,2013-10-03 11:35:32.281000
-82.228,2013-10-03 11:35:32.390000
-82.228,2013-10-03 11:35:32.437000
-82.228,2013-10-03 11:35:32.500000
-72.372,2013-10-03 11:35:32.546000
-72.372,2013-10-03 11:35:32.640000
-72.372,2013-10-03 11:35:32.703000
-84.715,2013-10-03 11:35:32.812000
-84.715,2013-10-03 11:35:32.890000
-64.025,2013-10-03 11:35:32.984000
-64.025,2013-10-03 11:35:33.062000
-64.025,2013-10-03 11:35:33.125000
-83.187,2013-10-03 11:35:33.234000
-83.187,2013-10-03 11:35:33.281000
-83.187,2013-10-03 11:35:33.328000
-67.694,2013-10-03 11:35:33.390000
-67.694,2013-10-03 11:35:33.484000
-67.694,2013-10-03 11:35:33.531000
-84.297,2013-10-03 11:35:33.640000
-84.297,2013-10-03 11:35:33.687000
-84.297,2013-10-03 11:35:33.734000
-82.492,2013-10-03 11:35:33.796000
-82.492,2013-10-03 11:35:33.890000
-82.492,2013-10-03 11:35:33.984000
-84.018,2013-10-03 11:35:34.062000
-84.018,2013-10-03 11:35:34.156000
-70.215,2013-10-03 11:35:34.218000
-70.215,2013-10-03 11:35:34.296000
-70.215,2013-10-03 11:35:34.359000
-67.457,2013-10-03 11:35:34.468000
-67.457,2013-10-03 11:35:34.515000
-67.457,2013-10-03 11:35:34.562000
-73.41,2013-10-03 11:35:34.625000
-73.41,2013-10-03 11:35:34.718000
-73.41,2013-10-03 11:35:34.765000
-74.026,2013-10-03 11:35:34.875000
-74.026,2013-10-03 11:35:34.921000
-74.026,2013-10-03 11:35:35
-69.734,2013-10-03 11:35:35.125000
-69.734,2013-10-03 11:35:35.171000
-69.734,2013-10-03 11:35:35.234000
-69.709,2013-10-03 11:35:35.343000
-69.709,2013-10-03 11:35:35.390000
-69.709,2013-10-03 11:35:35.437000
-77.612,2013-10-03 11:35:35.546000
-77.612,2013-10-03 11:35:35.593000
-77.612,2013-10-03 11:35:35.640000
-68.957,2013-10-03 11:35:35.718000
-68.957,2013-10-03 11:35:35.796000
-68.957,2013-10-03 11:35:35.843000
-81.516,2013-10-03 11:35:35.937000
-81.516,2013-10-03 11:35:36.062000
-70.502,2013-10-03 11:35:36.125000
-70.502,2013-10-03 11:35:36.218000
-70.502,2013-10-03 11:35:36.265000
-85.177,2013-10-03 11:35:36.375000
-85.177,2013-10-03 11:35:36.421000
-85.177,2013-10-03 11:35:36.468000
-70.46,2013-10-03 11:35:36.531000
-70.46,2013-10-03 11:35:36.625000
-70.46,2013-10-03 11:35:36.671000
-72.35,2013-10-03 11:35:36.781000
-72.35,2013-10-03 11:35:36.828000
-72.35,2013-10-03 11:35:36.890000
-71.859,2013-10-03 11:35:37
-71.859,2013-10-03 11:35:37.062000
-71.859,2013-10-03 11:35:37.125000
-84.407,2013-10-03 11:35:37.203000
-84.407,2013-10-03 11:35:37.296000
-76.724,2013-10-03 11:35:37.359000
-76.724,2013-10-03 11:35:37.453000
-76.724,2013-10-03 11:35:37.515000
-68.276,2013-10-03 11:35:37.625000
-68.276,2013-10-03 11:35:37.656000
-68.276,2013-10-03 11:35:37.718000
-84.026,2013-10-03 11:35:37.781000
-84.026,2013-10-03 11:35:37.859000
-84.026,2013-10-03 11:35:37.921000
-83.276,2013-10-03 11:35:38.031000
-83.276,2013-10-03 11:35:38.125000
-84.934,2013-10-03 11:35:38.250000
-84.934,2013-10-03 11:35:38.281000
-84.934,2013-10-03 11:35:38.328000
-83.402,2013-10-03 11:35:38.453000
-83.402,2013-10-03 11:35:38.484000
-83.402,2013-10-03 11:35:38.546000
-83.388,2013-10-03 11:35:38.593000
-83.388,2013-10-03 11:35:38.687000
-83.388,2013-10-03 11:35:38.734000
-68.058,2013-10-03 11:35:38.843000
-68.058,2013-10-03 11:35:38.890000
-68.058,2013-10-03 11:35:38.937000
-81.683,2013-10-03 11:35:39.015000
-81.683,2013-10-03 11:35:39.156000
-82.832,2013-10-03 11:35:39.265000
-82.832,2013-10-03 11:35:39.312000
-82.832,2013-10-03 11:35:39.359000
-83.656,2013-10-03 11:35:39.421000
-83.656,2013-10-03 11:35:39.515000
-83.656,2013-10-03 11:35:39.578000
-68.779,2013-10-03 11:35:39.687000
-68.779,2013-10-03 11:35:39.734000
-71.318,2013-10-03 11:35:39.859000
-71.318,2013-10-03 11:35:39.921000
-86.175,2013-10-03 11:35:40.031000
-86.175,2013-10-03 11:35:40.062000
-86.175,2013-10-03 11:35:40.125000
-82.521,2013-10-03 11:35:40.265000
-82.521,2013-10-03 11:35:40.328000
-82.521,2013-10-03 11:35:40.375000
-82.734,2013-10-03 11:35:40.500000
-82.734,2013-10-03 11:35:40.531000
-82.734,2013-10-03 11:35:40.593000
-67.905,2013-10-03 11:35:40.640000
-67.905,2013-10-03 11:35:40.734000
-67.905,2013-10-03 11:35:40.796000
-71.097,2013-10-03 11:35:40.906000
-71.097,2013-10-03 11:35:40.937000
-71.097,2013-10-03 11:35:41
-85.223,2013-10-03 11:35:41.062000
-85.223,2013-10-03 11:35:41.140000
-67.753,2013-10-03 11:35:41.234000
-67.753,2013-10-03 11:35:41.375000
-67.753,2013-10-03 11:35:41.421000
-67.753,2013-10-03 11:35:41.468000
-72.156,2013-10-03 11:35:41.578000
-72.156,2013-10-03 11:35:41.625000
-72.156,2013-10-03 11:35:41.671000
-81.881,2013-10-03 11:35:41.734000
-81.881,2013-10-03 11:35:41.828000
-81.881,2013-10-03 11:35:41.875000
-82.941,2013-10-03 11:35:41.984000
-82.941,2013-10-03 11:35:42.031000
-82.941,2013-10-03 11:35:42.078000
-85.59,2013-10-03 11:35:42.140000
-85.59,2013-10-03 11:35:42.234000
-85.59,2013-10-03 11:35:42.312000
-84.091,2013-10-03 11:35:42.437000
-84.091,2013-10-03 11:35:42.468000
-84.091,2013-10-03 11:35:42.531000
-75.741,2013-10-03 11:35:42.640000
-75.741,2013-10-03 11:35:42.671000
-75.741,2013-10-03 11:35:42.734000
-85.239,2013-10-03 11:35:42.796000
-85.239,2013-10-03 11:35:42.875000
-85.239,2013-10-03 11:35:42.937000
-82.972,2013-10-03 11:35:43.046000
-82.972,2013-10-03 11:35:43.078000
-82.972,2013-10-03 11:35:43.140000
-83.919,2013-10-03 11:35:43.203000
-83.919,2013-10-03 11:35:43.328000
-83.919,2013-10-03 11:35:43.406000
-70.632,2013-10-03 11:35:43.515000
-70.632,2013-10-03 11:35:43.546000
-70.632,2013-10-03 11:35:43.609000
-82.997,2013-10-03 11:35:43.671000
-82.997,2013-10-03 11:35:43.765000
-82.72,2013-10-03 11:35:43.828000
-82.72,2013-10-03 11:35:43.921000
-82.72,2013-10-03 11:35:43.968000
-73.4,2013-10-03 11:35:44.093000
-73.4,2013-10-03 11:35:44.125000
-73.4,2013-10-03 11:35:44.171000
-82.403,2013-10-03 11:35:44.234000
-82.403,2013-10-03 11:35:44.328000
-82.403,2013-10-03 11:35:44.421000
-85.118,2013-10-03 11:35:44.500000
-85.118,2013-10-03 11:35:44.593000
-84.843,2013-10-03 11:35:44.656000
-84.843,2013-10-03 11:35:44.750000
-84.843,2013-10-03 11:35:44.796000
-84.731,2013-10-03 11:35:44.906000
-84.731,2013-10-03 11:35:44.953000
-84.731,2013-10-03 11:35:45
-71.083,2013-10-03 11:35:45.062000
-71.083,2013-10-03 11:35:45.140000
-71.083,2013-10-03 11:35:45.203000
-74.911,2013-10-03 11:35:45.312000
-74.911,2013-10-03 11:35:45.343000
-74.911,2013-10-03 11:35:45.437000
-68.405,2013-10-03 11:35:45.546000
-68.405,2013-10-03 11:35:45.593000
-68.405,2013-10-03 11:35:45.656000
-66.891,2013-10-03 11:35:45.765000
-66.891,2013-10-03 11:35:45.796000
-66.891,2013-10-03 11:35:45.859000
-83.515,2013-10-03 11:35:45.937000
-83.515,2013-10-03 11:35:46.015000
-83.515,2013-10-03 11:35:46.062000
-81.875,2013-10-03 11:35:46.187000
-81.875,2013-10-03 11:35:46.234000
-73.626,2013-10-03 11:35:46.359000
-73.626,2013-10-03 11:35:46.390000
-73.626,2013-10-03 11:35:46.484000
-66.12,2013-10-03 11:35:46.609000
-66.12,2013-10-03 11:35:46.640000
-66.12,2013-10-03 11:35:46.703000
-83.626,2013-10-03 11:35:46.812000
-83.626,2013-10-03 11:35:46.843000
-83.626,2013-10-03 11:35:46.906000
-65.026,2013-10-03 11:35:46.953000
-65.026,2013-10-03 11:35:47.062000
-65.026,2013-10-03 11:35:47.125000
-69.058,2013-10-03 11:35:47.250000
-69.058,2013-10-03 11:35:47.281000
-69.058,2013-10-03 11:35:47.343000
-64.983,2013-10-03 11:35:47.453000
-64.983,2013-10-03 11:35:47.531000
-64.983,2013-10-03 11:35:47.593000
-82.101,2013-10-03 11:35:47.656000
-82.101,2013-10-03 11:35:47.750000
-82.101,2013-10-03 11:35:47.796000
-83.106,2013-10-03 11:35:47.906000
-83.106,2013-10-03 11:35:47.953000
-83.106,2013-10-03 11:35:48
-67.444,2013-10-03 11:35:48.062000
-67.444,2013-10-03 11:35:48.156000
-67.444,2013-10-03 11:35:48.203000
-64.306,2013-10-03 11:35:48.328000
-64.306,2013-10-03 11:35:48.359000
-64.306,2013-10-03 11:35:48.406000
-84.597,2013-10-03 11:35:48.468000
-84.597,2013-10-03 11:35:48.593000
-84.597,2013-10-03 11:35:48.656000
-82.704,2013-10-03 11:35:48.718000
-82.704,2013-10-03 11:35:48.812000
-82.704,2013-10-03 11:35:48.875000
-71.507,2013-10-03 11:35:48.984000
-71.507,2013-10-03 11:35:49.015000
-71.507,2013-10-03 11:35:49.062000
-82.973,2013-10-03 11:35:49.125000
-82.973,2013-10-03 11:35:49.218000
-82.973,2013-10-03 11:35:49.281000
-64.751,2013-10-03 11:35:49.390000
-64.751,2013-10-03 11:35:49.421000
-64.751,2013-10-03 11:35:49.468000
-81.008,2013-10-03 11:35:49.531000
-81.008,2013-10-03 11:35:49.671000
-70.605,2013-10-03 11:35:49.796000
-70.605,2013-10-03 11:35:49.828000
-70.605,2013-10-03 11:35:49.890000
-83.731,2013-10-03 11:35:50
-83.731,2013-10-03 11:35:50.031000
-83.731,2013-10-03 11:35:50.093000
-64.015,2013-10-03 11:35:50.140000
-64.015,2013-10-03 11:35:50.234000
-64.015,2013-10-03 11:35:50.296000
-49.562,2013-10-03 11:35:50.406000
-49.562,2013-10-03 11:35:50.437000
-49.562,2013-10-03 11:35:50.500000
-80.852,2013-10-03 11:35:50.546000
-80.852,2013-10-03 11:35:50.640000
-80.852,2013-10-03 11:35:50.750000
-80.887,2013-10-03 11:35:50.859000
-80.887,2013-10-03 11:35:50.906000
-70.534,2013-10-03 11:35:50.968000
-70.534,2013-10-03 11:35:51.062000
-70.534,2013-10-03 11:35:51.125000
-84.317,2013-10-03 11:35:51.234000
-84.317,2013-10-03 11:35:51.265000
-84.317,2013-10-03 11:35:51.328000
-79.351,2013-10-03 11:35:51.375000
-79.351,2013-10-03 11:35:51.468000
-79.351,2013-10-03 11:35:51.531000
-83.286,2013-10-03 11:35:51.640000
-83.286,2013-10-03 11:35:51.718000
-83.286,2013-10-03 11:35:51.796000
-81.558,2013-10-03 11:35:51.906000
-81.558,2013-10-03 11:35:51.937000
-81.558,2013-10-03 11:35:52
-64.832,2013-10-03 11:35:52.046000
-64.832,2013-10-03 11:35:52.140000
-64.832,2013-10-03 11:35:52.187000
-82.66,2013-10-03 11:35:52.296000
-82.66,2013-10-03 11:35:52.343000
-82.66,2013-10-03 11:35:52.406000
-66.631,2013-10-03 11:35:52.468000
-66.631,2013-10-03 11:35:52.562000
-66.631,2013-10-03 11:35:52.609000
-66.776,2013-10-03 11:35:52.718000
-66.776,2013-10-03 11:35:52.812000
-70.596,2013-10-03 11:35:52.875000
-70.596,2013-10-03 11:35:52.968000
-70.596,2013-10-03 11:35:53.031000
-69.109,2013-10-03 11:35:53.140000
-69.109,2013-10-03 11:35:53.171000
-69.109,2013-10-03 11:35:53.234000
-67.516,2013-10-03 11:35:53.281000
-67.516,2013-10-03 11:35:53.375000
-67.516,2013-10-03 11:35:53.437000
-64.786,2013-10-03 11:35:53.546000
-64.786,2013-10-03 11:35:53.578000
-64.786,2013-10-03 11:35:53.640000
-71.834,2013-10-03 11:35:53.703000
-71.834,2013-10-03 11:35:53.843000
-70.984,2013-10-03 11:35:53.921000
-70.984,2013-10-03 11:35:54.015000
-70.984,2013-10-03 11:35:54.062000
-73.176,2013-10-03 11:35:54.171000
-73.176,2013-10-03 11:35:54.218000
-73.176,2013-10-03 11:35:54.265000
-67.05,2013-10-03 11:35:54.328000
-67.05,2013-10-03 11:35:54.421000
-67.05,2013-10-03 11:35:54.468000
-82.729,2013-10-03 11:35:54.578000
-82.729,2013-10-03 11:35:54.625000
-82.729,2013-10-03 11:35:54.671000
-74.594,2013-10-03 11:35:54.734000
-74.594,2013-10-03 11:35:54.890000
-76.672,2013-10-03 11:35:55
-76.672,2013-10-03 11:35:55.046000
-76.672,2013-10-03 11:35:55.093000
-85.707,2013-10-03 11:35:55.203000
-85.707,2013-10-03 11:35:55.250000
-85.707,2013-10-03 11:35:55.296000
-66.431,2013-10-03 11:35:55.359000
-66.431,2013-10-03 11:35:55.453000
-66.431,2013-10-03 11:35:55.500000
-72.013,2013-10-03 11:35:55.609000
-72.013,2013-10-03 11:35:55.656000
-72.013,2013-10-03 11:35:55.703000
-84.529,2013-10-03 11:35:55.765000
-84.529,2013-10-03 11:35:55.906000
-84.457,2013-10-03 11:35:55.984000
-84.457,2013-10-03 11:35:56.078000
-84.457,2013-10-03 11:35:56.125000
-71.136,2013-10-03 11:35:56.250000
-71.136,2013-10-03 11:35:56.281000
-71.136,2013-10-03 11:35:56.328000
-70.089,2013-10-03 11:35:56.390000
-70.089,2013-10-03 11:35:56.484000
-70.089,2013-10-03 11:35:56.531000
-68.391,2013-10-03 11:35:56.656000
-68.391,2013-10-03 11:35:56.687000
-68.391,2013-10-03 11:35:56.734000
-84.637,2013-10-03 11:35:56.796000
-84.637,2013-10-03 11:35:56.890000
-84.637,2013-10-03 11:35:56.984000
-81.962,2013-10-03 11:35:57.046000
-81.962,2013-10-03 11:35:57.140000
-81.962,2013-10-03 11:35:57.203000
-77.329,2013-10-03 11:35:57.312000
-77.329,2013-10-03 11:35:57.343000
-77.329,2013-10-03 11:35:57.406000
-62.409,2013-10-03 11:35:57.453000
-62.409,2013-10-03 11:35:57.546000
-62.409,2013-10-03 11:35:57.609000
-65.783,2013-10-03 11:35:57.718000
-65.783,2013-10-03 11:35:57.750000
-65.783,2013-10-03 11:35:57.812000
-82.556,2013-10-03 11:35:57.875000
-82.556,2013-10-03 11:35:58.031000
-54.442,2013-10-03 11:35:58.156000
-54.442,2013-10-03 11:35:58.218000
-62.257,2013-10-03 11:35:58.281000
-62.257,2013-10-03 11:35:58.375000
-62.257,2013-10-03 11:35:58.421000
-83.821,2013-10-03 11:35:58.531000
-83.821,2013-10-03 11:35:58.578000
-83.821,2013-10-03 11:35:58.625000
-83.448,2013-10-03 11:35:58.687000
-83.448,2013-10-03 11:35:58.781000
-83.448,2013-10-03 11:35:58.828000
-51.437,2013-10-03 11:35:58.937000
-51.437,2013-10-03 11:35:58.984000
-51.437,2013-10-03 11:35:59.078000
-82.116,2013-10-03 11:35:59.203000
-82.116,2013-10-03 11:35:59.234000
-82.116,2013-10-03 11:35:59.281000
-82.711,2013-10-03 11:35:59.406000
-82.711,2013-10-03 11:35:59.437000
-82.711,2013-10-03 11:35:59.484000
-66.449,2013-10-03 11:35:59.546000
-66.449,2013-10-03 11:35:59.640000
-66.449,2013-10-03 11:35:59.687000
-83.052,2013-10-03 11:35:59.812000
-83.052,2013-10-03 11:35:59.843000
-83.052,2013-10-03 11:35:59.890000
-80.771,2013-10-03 11:35:59.968000
-80.771,2013-10-03 11:36:00.093000
-50.281,2013-10-03 11:36:01.046000
-70.669,2013-10-03 11:36:01.640000
-70.669,2013-10-03 11:36:01.687000
-70.669,2013-10-03 11:36:01.734000
-76.361,2013-10-03 11:36:01.796000
-76.361,2013-10-03 11:36:01.890000
-76.361,2013-10-03 11:36:01.937000
-81.934,2013-10-03 11:36:02.046000
-81.934,2013-10-03 11:36:02.093000
-81.934,2013-10-03 11:36:02.140000
-76.08,2013-10-03 11:36:02.312000
-76.08,2013-10-03 11:36:02.390000
-84.908,2013-10-03 11:36:02.468000
-84.908,2013-10-03 11:36:02.546000
-84.908,2013-10-03 11:36:02.593000
-83.15,2013-10-03 11:36:02.703000
-83.15,2013-10-03 11:36:02.750000
-83.15,2013-10-03 11:36:02.796000
-84.644,2013-10-03 11:36:02.859000
-84.644,2013-10-03 11:36:02.953000
-84.644,2013-10-03 11:36:03
-71.543,2013-10-03 11:36:03.125000
-71.543,2013-10-03 11:36:03.156000
-71.543,2013-10-03 11:36:03.203000
-83.901,2013-10-03 11:36:03.343000
-83.901,2013-10-03 11:36:03.406000
-83.901,2013-10-03 11:36:03.468000
-65.836,2013-10-03 11:36:03.515000
-65.836,2013-10-03 11:36:03.609000
-65.836,2013-10-03 11:36:03.671000
-69.438,2013-10-03 11:36:03.781000
-69.438,2013-10-03 11:36:03.812000
-69.438,2013-10-03 11:36:03.875000
-65.939,2013-10-03 11:36:03.984000
-65.939,2013-10-03 11:36:04.015000
-65.939,2013-10-03 11:36:04.078000
-81.799,2013-10-03 11:36:04.140000
-81.799,2013-10-03 11:36:04.218000
-83.852,2013-10-03 11:36:04.328000
-83.852,2013-10-03 11:36:04.453000
-83.852,2013-10-03 11:36:04.500000
-84.208,2013-10-03 11:36:04.562000
-84.208,2013-10-03 11:36:04.656000
-84.208,2013-10-03 11:36:04.718000
-78.04,2013-10-03 11:36:04.828000
-78.04,2013-10-03 11:36:04.859000
-78.04,2013-10-03 11:36:04.921000
-68.449,2013-10-03 11:36:04.968000
-68.449,2013-10-03 11:36:05.062000
-68.449,2013-10-03 11:36:05.109000
-82.802,2013-10-03 11:36:05.234000
-82.802,2013-10-03 11:36:05.265000
-82.802,2013-10-03 11:36:05.328000
-67.074,2013-10-03 11:36:05.484000
-67.074,2013-10-03 11:36:05.515000
-67.074,2013-10-03 11:36:05.562000
-77.918,2013-10-03 11:36:05.625000
-77.918,2013-10-03 11:36:05.718000
-77.918,2013-10-03 11:36:05.765000
-83.668,2013-10-03 11:36:05.875000
-83.668,2013-10-03 11:36:05.921000
-83.668,2013-10-03 11:36:05.968000
-50.517,2013-10-03 11:36:06.031000
-50.517,2013-10-03 11:36:06.125000
-50.517,2013-10-03 11:36:06.187000
-50.058,2013-10-03 11:36:06.296000
-50.058,2013-10-03 11:36:06.328000
-50.058,2013-10-03 11:36:06.421000
-70.927,2013-10-03 11:36:06.515000
-70.927,2013-10-03 11:36:06.578000
-70.927,2013-10-03 11:36:06.625000
-64.368,2013-10-03 11:36:06.687000
-64.368,2013-10-03 11:36:06.781000
-64.368,2013-10-03 11:36:06.828000
-66.129,2013-10-03 11:36:06.921000
-66.129,2013-10-03 11:36:06.984000
-66.129,2013-10-03 11:36:07.031000
-68.458,2013-10-03 11:36:07.093000
-68.458,2013-10-03 11:36:07.187000
-68.458,2013-10-03 11:36:07.250000
-68.631,2013-10-03 11:36:07.343000
-68.631,2013-10-03 11:36:07.437000
-82.048,2013-10-03 11:36:07.562000
-82.048,2013-10-03 11:36:07.609000
-82.048,2013-10-03 11:36:07.671000
-68.564,2013-10-03 11:36:07.734000
-68.564,2013-10-03 11:36:07.828000
-68.564,2013-10-03 11:36:07.875000
-84.022,2013-10-03 11:36:07.984000
-84.022,2013-10-03 11:36:08.031000
-84.022,2013-10-03 11:36:08.078000
-84.445,2013-10-03 11:36:08.140000
-84.445,2013-10-03 11:36:08.234000
-84.445,2013-10-03 11:36:08.281000
-72.51,2013-10-03 11:36:08.406000
-72.51,2013-10-03 11:36:08.484000
-70.559,2013-10-03 11:36:08.562000
-70.559,2013-10-03 11:36:08.656000
-70.559,2013-10-03 11:36:08.718000
-84.471,2013-10-03 11:36:08.828000
-84.471,2013-10-03 11:36:08.890000
-67.847,2013-10-03 11:36:09
-67.847,2013-10-03 11:36:09.031000
-67.847,2013-10-03 11:36:09.093000
-85.453,2013-10-03 11:36:09.140000
-85.453,2013-10-03 11:36:09.234000
-85.453,2013-10-03 11:36:09.296000
-72.872,2013-10-03 11:36:09.406000
-72.872,2013-10-03 11:36:09.437000
-81.186,2013-10-03 11:36:09.531000
-81.186,2013-10-03 11:36:09.656000
-81.186,2013-10-03 11:36:09.703000
-84.691,2013-10-03 11:36:09.796000
-84.691,2013-10-03 11:36:09.859000
-84.691,2013-10-03 11:36:09.906000
-68.893,2013-10-03 11:36:09.968000
-68.893,2013-10-03 11:36:10.078000
-67.766,2013-10-03 11:36:10.171000
-67.766,2013-10-03 11:36:10.234000
-67.766,2013-10-03 11:36:10.281000
-77.499,2013-10-03 11:36:10.390000
-77.499,2013-10-03 11:36:10.437000
-77.499,2013-10-03 11:36:10.484000
-73.93,2013-10-03 11:36:10.640000
-73.93,2013-10-03 11:36:10.703000
-85.237,2013-10-03 11:36:10.812000
-85.237,2013-10-03 11:36:10.859000
