-73.67,2013-10-03 14:20:30.953000
-72.998,2013-10-03 14:20:31.078000
-49.036,2013-10-03 14:20:31.218000
-73.411,2013-10-03 14:20:31.343000
-72.775,2013-10-03 14:20:31.484000
-72.098,2013-10-03 14:20:31.609000
-50.454,2013-10-03 14:20:31.734000
-55.598,2013-10-03 14:20:31.859000
-73.91,2013-10-03 14:20:31.984000
-49.115,2013-10-03 14:20:32.109000
-48.735,2013-10-03 14:20:32.250000
-73.325,2013-10-03 14:20:32.375000
-74.09,2013-10-03 14:20:32.515000
-53.323,2013-10-03 14:20:32.656000
-73.09,2013-10-03 14:20:32.781000
-50.116,2013-10-03 14:20:32.906000
-72.926,2013-10-03 14:20:33.046000
-73.262,2013-10-03 14:20:33.171000
-50.26,2013-10-03 14:20:33.312000
-48.468,2013-10-03 14:20:33.437000
-73.31,2013-10-03 14:20:33.593000
-48.524,2013-10-03 14:20:33.718000
-73.451,2013-10-03 14:20:33.843000
-49.358,2013-10-03 14:20:33.968000
-48.226,2013-10-03 14:20:34.109000
-48.831,2013-10-03 14:20:34.234000
-51.803,2013-10-03 14:20:34.359000
-48.25,2013-10-03 14:20:34.515000
-48.256,2013-10-03 14:20:34.656000
-48.331,2013-10-03 14:20:34.796000
-48.492,2013-10-03 14:20:34.921000
-73.177,2013-10-03 14:20:35.046000
-48.42,2013-10-03 14:20:35.171000
-73.615,2013-10-03 14:20:35.312000
-72.47,2013-10-03 14:20:35.437000
-72.374,2013-10-03 14:20:35.578000
-50.292,2013-10-03 14:20:35.718000
-72.655,2013-10-03 14:20:35.859000
-53.701,2013-10-03 14:20:35.984000
-73.32,2013-10-03 14:20:36.093000
-49.71,2013-10-03 14:20:36.218000
-73.824,2013-10-03 14:20:36.343000
-73.027,2013-10-03 14:20:36.468000
-73.677,2013-10-03 14:20:36.593000
-51.578,2013-10-03 14:20:36.750000
-48.477,2013-10-03 14:20:36.906000
-49.273,2013-10-03 14:20:37.031000
-48.818,2013-10-03 14:20:37.187000
-48.818,2013-10-03 14:20:37.328000
-74.917,2013-10-03 14:20:37.453000
-49.732,2013-10-03 14:20:37.593000
-48.349,2013-10-03 14:20:37.671000
-48.493,2013-10-03 14:20:37.859000
-73.862,2013-10-03 14:20:38
-72.968,2013-10-03 14:20:38.125000
-48.416,2013-10-03 14:20:38.250000
-51.33,2013-10-03 14:20:38.390000
-48.793,2013-10-03 14:20:38.515000
-49.05,2013-10-03 14:20:38.640000
-48.978,2013-10-03 14:20:38.781000
-49.984,2013-10-03 14:20:38.921000
-73.212,2013-10-03 14:20:39.046000
-67.249,2013-10-03 14:20:39.187000
-73.793,2013-10-03 14:20:39.328000
-73.291,2013-10-03 14:20:39.453000
-73.267,2013-10-03 14:20:39.578000
-50.256,2013-10-03 14:20:39.734000
-50.355,2013-10-03 14:20:39.875000
-49.65,2013-10-03 14:20:40.015000
-49.591,2013-10-03 14:20:40.140000
-49.745,2013-10-03 14:20:40.265000
-54.178,2013-10-03 14:20:40.406000
-73.148,2013-10-03 14:20:40.515000
-73.783,2013-10-03 14:20:40.640000
-50.195,2013-10-03 14:20:40.765000
-49.557,2013-10-03 14:20:40.906000
-49.528,2013-10-03 14:20:41.046000
-49.956,2013-10-03 14:20:41.171000
-73.428,2013-10-03 14:20:41.296000
-74.006,2013-10-03 14:20:41.437000
-73.493,2013-10-03 14:20:41.578000
-72.402,2013-10-03 14:20:41.703000
-50.096,2013-10-03 14:20:41.859000
-73.031,2013-10-03 14:20:41.984000
-73.695,2013-10-03 14:20:42.125000
-49.051,2013-10-03 14:20:42.250000
-50.187,2013-10-03 14:20:42.375000
-48.809,2013-10-03 14:20:42.500000
-52.99,2013-10-03 14:20:42.625000
-55.233,2013-10-03 14:20:42.765000
-72.757,2013-10-03 14:20:42.906000
-49.095,2013-10-03 14:20:43.046000
-49.095,2013-10-03 14:20:43.187000
-50.502,2013-10-03 14:20:43.312000
-50.104,2013-10-03 14:20:43.453000
-49.664,2013-10-03 14:20:43.578000
-73.51,2013-10-03 14:20:43.718000
-72.915,2013-10-03 14:20:43.843000
-49.933,2013-10-03 14:20:44
-73.33,2013-10-03 14:20:44.125000
-73.387,2013-10-03 14:20:44.265000
-49.265,2013-10-03 14:20:44.390000
-73.639,2013-10-03 14:20:44.515000
-74.034,2013-10-03 14:20:44.640000
-74.078,2013-10-03 14:20:44.781000
-73.785,2013-10-03 14:20:44.906000
-49.451,2013-10-03 14:20:45.031000
-66.318,2013-10-03 14:20:45.171000
-49.347,2013-10-03 14:20:45.312000
-48.818,2013-10-03 14:20:45.437000
-48.606,2013-10-03 14:20:45.578000
-49.392,2013-10-03 14:20:45.703000
-49.03,2013-10-03 14:20:45.843000
-49.115,2013-10-03 14:20:45.968000
-74.276,2013-10-03 14:20:46.109000
-49.542,2013-10-03 14:20:46.250000
-73.671,2013-10-03 14:20:46.375000
-48.918,2013-10-03 14:20:46.500000
-49.306,2013-10-03 14:20:46.640000
-50.307,2013-10-03 14:20:46.765000
-73.99,2013-10-03 14:20:46.890000
-73.859,2013-10-03 14:20:47.015000
-73.768,2013-10-03 14:20:47.140000
-49.087,2013-10-03 14:20:47.281000
-49.274,2013-10-03 14:20:47.406000
-50.1,2013-10-03 14:20:47.546000
-74.287,2013-10-03 14:20:47.671000
-74.704,2013-10-03 14:20:47.796000
-81.188,2013-10-03 14:20:47.937000
-72.521,2013-10-03 14:20:48.062000
-72.521,2013-10-03 14:20:48.203000
-51.221,2013-10-03 14:20:48.328000
-48.719,2013-10-03 14:20:48.437000
-72.632,2013-10-03 14:20:48.562000
-48.578,2013-10-03 14:20:48.703000
-49.37,2013-10-03 14:20:48.828000
-73.152,2013-10-03 14:20:48.953000
-48.971,2013-10-03 14:20:49.093000
-49.13,2013-10-03 14:20:49.234000
-73.828,2013-10-03 14:20:49.359000
-49.848,2013-10-03 14:20:49.500000
-50.228,2013-10-03 14:20:49.625000
-73.444,2013-10-03 14:20:49.765000
-49.425,2013-10-03 14:20:49.890000
-73.751,2013-10-03 14:20:50.031000
-73.328,2013-10-03 14:20:50.171000
-73.745,2013-10-03 14:20:50.312000
-73.601,2013-10-03 14:20:50.437000
-52.022,2013-10-03 14:20:50.562000
-73.581,2013-10-03 14:20:50.703000
-74.613,2013-10-03 14:20:50.828000
-72.584,2013-10-03 14:20:50.953000
-49.377,2013-10-03 14:20:51.078000
-48.889,2013-10-03 14:20:51.203000
-72.702,2013-10-03 14:20:51.343000
-48.372,2013-10-03 14:20:51.468000
-49.336,2013-10-03 14:20:51.609000
-73.566,2013-10-03 14:20:51.734000
-48.83,2013-10-03 14:20:51.875000
-72.636,2013-10-03 14:20:52
-73.117,2013-10-03 14:20:52.156000
-73.582,2013-10-03 14:20:52.281000
-73.477,2013-10-03 14:20:52.421000
-48.424,2013-10-03 14:20:52.546000
-72.599,2013-10-03 14:20:52.671000
-74.103,2013-10-03 14:20:52.796000
-74.532,2013-10-03 14:20:52.906000
-73.316,2013-10-03 14:20:53.031000
-62.368,2013-10-03 14:20:53.171000
-49.476,2013-10-03 14:20:53.312000
-49.288,2013-10-03 14:20:53.453000
-73.901,2013-10-03 14:20:53.578000
-49.684,2013-10-03 14:20:53.718000
-50.317,2013-10-03 14:20:53.843000
-49.711,2013-10-03 14:20:53.984000
-48.149,2013-10-03 14:20:54.109000
-73.686,2013-10-03 14:20:54.281000
-73.388,2013-10-03 14:20:54.421000
-73.125,2013-10-03 14:20:54.640000
-48.869,2013-10-03 14:20:54.781000
-49.047,2013-10-03 14:20:54.921000
-49.539,2013-10-03 14:20:55.046000
-73.006,2013-10-03 14:20:55.187000
-50.48,2013-10-03 14:20:55.312000
-49.533,2013-10-03 14:20:55.453000
-49.453,2013-10-03 14:20:55.578000
-48.947,2013-10-03 14:20:55.703000
-49.438,2013-10-03 14:20:55.843000
-49.266,2013-10-03 14:20:55.968000
-49.135,2013-10-03 14:20:56.078000
-74.599,2013-10-03 14:20:56.218000
-74.599,2013-10-03 14:20:56.343000
-73.571,2013-10-03 14:20:56.484000
-73.935,2013-10-03 14:20:56.609000
-73.9,2013-10-03 14:20:56.734000
-74.646,2013-10-03 14:20:56.875000
-74.144,2013-10-03 14:20:56.984000
-50.285,2013-10-03 14:20:57.109000
-73.017,2013-10-03 14:20:57.250000
-72.939,2013-10-03 14:20:57.375000
-73.157,2013-10-03 14:20:57.515000
-49.701,2013-10-03 14:20:57.640000
-73.259,2013-10-03 14:20:57.781000
-73.659,2013-10-03 14:20:57.906000
-49.02,2013-10-03 14:20:58.031000
-73.598,2013-10-03 14:20:58.171000
-49.044,2013-10-03 14:20:58.312000
-49.149,2013-10-03 14:20:58.437000
-49.06,2013-10-03 14:20:58.578000
-50.029,2013-10-03 14:20:58.703000
-50.438,2013-10-03 14:20:58.828000
-49.394,2013-10-03 14:20:58.953000
-49.493,2013-10-03 14:20:59.093000
-74.197,2013-10-03 14:20:59.218000
-49.103,2013-10-03 14:20:59.359000
-49.821,2013-10-03 14:20:59.500000
-73.421,2013-10-03 14:20:59.625000
-73.594,2013-10-03 14:20:59.765000
-51.949,2013-10-03 14:20:59.890000
-49.503,2013-10-03 14:21:00.031000
-49.785,2013-10-03 14:21:00.156000
-73.606,2013-10-03 14:21:00.281000
-50.945,2013-10-03 14:21:00.437000
-48.934,2013-10-03 14:21:00.562000
-49.665,2013-10-03 14:21:00.703000
-73.532,2013-10-03 14:21:00.828000
-78.313,2013-10-03 14:21:00.953000
-48.924,2013-10-03 14:21:01.078000
-49.166,2013-10-03 14:21:01.203000
-49.586,2013-10-03 14:21:01.312000
-49.041,2013-10-03 14:21:01.453000
-49.245,2013-10-03 14:21:01.578000
-73.467,2013-10-03 14:21:01.718000
-49.301,2013-10-03 14:21:01.859000
-49.119,2013-10-03 14:21:01.984000
-49.519,2013-10-03 14:21:02.125000
-73.186,2013-10-03 14:21:02.250000
-72.978,2013-10-03 14:21:02.390000
-72.978,2013-10-03 14:21:02.531000
-72.984,2013-10-03 14:21:02.656000
-80.688,2013-10-03 14:21:02.781000
-49.685,2013-10-03 14:21:02.906000
-48.985,2013-10-03 14:21:03.046000
-49.101,2013-10-03 14:21:03.171000
-49.623,2013-10-03 14:21:03.296000
-73.971,2013-10-03 14:21:03.421000
-73.33,2013-10-03 14:21:03.562000
-49.395,2013-10-03 14:21:03.703000
-51.964,2013-10-03 14:21:03.843000
-49.267,2013-10-03 14:21:03.968000
-49.18,2013-10-03 14:21:04.109000
-49.181,2013-10-03 14:21:04.234000
-49.871,2013-10-03 14:21:04.375000
-73.706,2013-10-03 14:21:04.515000
-49.335,2013-10-03 14:21:04.656000
-49.448,2013-10-03 14:21:04.781000
-49.529,2013-10-03 14:21:04.906000
-52.373,2013-10-03 14:21:05.031000
-49.231,2013-10-03 14:21:05.156000
-73.884,2013-10-03 14:21:05.281000
-73.621,2013-10-03 14:21:05.406000
-48.908,2013-10-03 14:21:05.546000
-72.911,2013-10-03 14:21:05.687000
-74.028,2013-10-03 14:21:05.828000
-49.052,2013-10-03 14:21:05.953000
-48.91,2013-10-03 14:21:06.078000
-73.493,2013-10-03 14:21:06.218000
-72.145,2013-10-03 14:21:06.343000
-73.993,2013-10-03 14:21:06.484000
-49.044,2013-10-03 14:21:06.609000
-73.311,2013-10-03 14:21:06.734000
-49.052,2013-10-03 14:21:06.875000
-49.748,2013-10-03 14:21:07
-49.245,2013-10-03 14:21:07.125000
-49.301,2013-10-03 14:21:07.265000
-49.805,2013-10-03 14:21:07.390000
-49.716,2013-10-03 14:21:07.531000
-50.618,2013-10-03 14:21:07.671000
-80.167,2013-10-03 14:21:07.796000
-50.434,2013-10-03 14:21:07.921000
-73.011,2013-10-03 14:21:08.046000
-74.381,2013-10-03 14:21:08.187000
-72.366,2013-10-03 14:21:08.328000
-49.958,2013-10-03 14:21:08.453000
-72.744,2013-10-03 14:21:08.593000
-50.021,2013-10-03 14:21:08.734000
-74.639,2013-10-03 14:21:08.859000
-51.093,2013-10-03 14:21:08.984000
-54.767,2013-10-03 14:21:09.109000
-52.206,2013-10-03 14:21:09.234000
-73.273,2013-10-03 14:21:09.359000
-51.068,2013-10-03 14:21:09.515000
-50.022,2013-10-03 14:21:09.656000
-57.837,2013-10-03 14:21:09.796000
-80.141,2013-10-03 14:21:09.921000
-49.326,2013-10-03 14:21:10.046000
-74.229,2013-10-03 14:21:10.187000
-49.244,2013-10-03 14:21:10.312000
-49.397,2013-10-03 14:21:10.437000
-49.467,2013-10-03 14:21:10.562000
-73.574,2013-10-03 14:21:10.718000
-73.438,2013-10-03 14:21:10.843000
-74.377,2013-10-03 14:21:10.968000
-50.323,2013-10-03 14:21:11.093000
-72.946,2013-10-03 14:21:11.234000
-74.075,2013-10-03 14:21:11.359000
-46.622,2013-10-03 14:21:11.484000
-48.204,2013-10-03 14:21:11.625000
-73.744,2013-10-03 14:21:11.765000
-73.143,2013-10-03 14:21:11.906000
-49.805,2013-10-03 14:21:12.031000
-73.346,2013-10-03 14:21:12.171000
-73.35,2013-10-03 14:21:12.312000
-48.611,2013-10-03 14:21:12.437000
-73.022,2013-10-03 14:21:12.578000
-56.656,2013-10-03 14:21:12.703000
-73.475,2013-10-03 14:21:12.843000
-51.454,2013-10-03 14:21:12.984000
-73.826,2013-10-03 14:21:13.109000
-51.482,2013-10-03 14:21:13.234000
-50.798,2013-10-03 14:21:13.359000
-49.62,2013-10-03 14:21:13.500000
-49.403,2013-10-03 14:21:13.625000
-73.876,2013-10-03 14:21:13.750000
-49.668,2013-10-03 14:21:13.890000
-48.605,2013-10-03 14:21:14.031000
-73.309,2013-10-03 14:21:14.156000
-48.535,2013-10-03 14:21:14.281000
-50.473,2013-10-03 14:21:14.421000
-48.314,2013-10-03 14:21:14.546000
-48.387,2013-10-03 14:21:14.687000
-50.339,2013-10-03 14:21:14.828000
-73.528,2013-10-03 14:21:14.968000
-72.745,2013-10-03 14:21:15.078000
-73.689,2013-10-03 14:21:15.203000
-48.657,2013-10-03 14:21:15.328000
-73.21,2013-10-03 14:21:15.453000
-72.863,2013-10-03 14:21:15.578000
-73.218,2013-10-03 14:21:15.703000
-73.367,2013-10-03 14:21:15.843000
-50.154,2013-10-03 14:21:15.984000
-73.818,2013-10-03 14:21:16.109000
-48.942,2013-10-03 14:21:16.250000
-49.628,2013-10-03 14:21:16.375000
-49.302,2013-10-03 14:21:16.515000
-49.191,2013-10-03 14:21:16.640000
-73.501,2013-10-03 14:21:16.781000
-49.347,2013-10-03 14:21:16.921000
-72.233,2013-10-03 14:21:17.046000
-48.706,2013-10-03 14:21:17.171000
-49.031,2013-10-03 14:21:17.296000
-74.738,2013-10-03 14:21:17.421000
-73.565,2013-10-03 14:21:17.546000
-48.938,2013-10-03 14:21:17.671000
-49.431,2013-10-03 14:21:17.796000
-79.333,2013-10-03 14:21:17.937000
-49.728,2013-10-03 14:21:18.062000
-72.871,2013-10-03 14:21:18.187000
-54.922,2013-10-03 14:21:18.328000
-48.767,2013-10-03 14:21:18.453000
-48.38,2013-10-03 14:21:18.578000
-51.697,2013-10-03 14:21:18.718000
-48.377,2013-10-03 14:21:18.843000
-73.6,2013-10-03 14:21:19
-48.18,2013-10-03 14:21:19.125000
-48.415,2013-10-03 14:21:19.250000
-48.287,2013-10-03 14:21:19.390000
-74.244,2013-10-03 14:21:19.515000
-50.246,2013-10-03 14:21:19.640000
-55.1,2013-10-03 14:21:19.781000
-51.559,2013-10-03 14:21:19.921000
-51.559,2013-10-03 14:21:20.046000
-48.692,2013-10-03 14:21:20.187000
-73.687,2013-10-03 14:21:20.328000
-48.891,2013-10-03 14:21:20.453000
-49.339,2013-10-03 14:21:20.593000
-73.545,2013-10-03 14:21:20.718000
-49.317,2013-10-03 14:21:20.859000
-50.296,2013-10-03 14:21:21
-48.658,2013-10-03 14:21:21.125000
-73.323,2013-10-03 14:21:21.250000
-49.88,2013-10-03 14:21:21.375000
-51.862,2013-10-03 14:21:21.515000
-49.106,2013-10-03 14:21:21.640000
-53.964,2013-10-03 14:21:21.765000
-48.137,2013-10-03 14:21:21.906000
-51.452,2013-10-03 14:21:22.031000
-48.56,2013-10-03 14:21:22.171000
-54.272,2013-10-03 14:21:22.296000
-48.914,2013-10-03 14:21:22.421000
-49.27,2013-10-03 14:21:22.562000
-73.447,2013-10-03 14:21:22.687000
-73.439,2013-10-03 14:21:22.812000
-79.568,2013-10-03 14:21:22.953000
-73.232,2013-10-03 14:21:23.093000
-49.997,2013-10-03 14:21:23.218000
-49.368,2013-10-03 14:21:23.343000
-49.357,2013-10-03 14:21:23.468000
-74.598,2013-10-03 14:21:23.593000
-73.36,2013-10-03 14:21:23.718000
-73.712,2013-10-03 14:21:23.859000
-72.664,2013-10-03 14:21:24
-74.504,2013-10-03 14:21:24.125000
-73.277,2013-10-03 14:21:24.265000
-74.096,2013-10-03 14:21:24.406000
-73.435,2013-10-03 14:21:24.531000
-74.326,2013-10-03 14:21:24.671000
-49.765,2013-10-03 14:21:24.812000
-79.219,2013-10-03 14:21:24.953000
-74.179,2013-10-03 14:21:25.078000
-48.618,2013-10-03 14:21:25.218000
-73.758,2013-10-03 14:21:25.359000
-48.846,2013-10-03 14:21:25.484000
-51.768,2013-10-03 14:21:25.609000
-48.829,2013-10-03 14:21:25.734000
-73.145,2013-10-03 14:21:25.875000
-73.429,2013-10-03 14:21:26
-52.042,2013-10-03 14:21:26.125000
-53.274,2013-10-03 14:21:26.265000
-49.252,2013-10-03 14:21:26.406000
-48.829,2013-10-03 14:21:26.546000
-48.927,2013-10-03 14:21:26.671000
-73.904,2013-10-03 14:21:26.796000
-73.486,2013-10-03 14:21:26.921000
-66.151,2013-10-03 14:21:27.062000
-48.737,2013-10-03 14:21:27.203000
-48.804,2013-10-03 14:21:27.343000
-48.773,2013-10-03 14:21:27.468000
-73.73,2013-10-03 14:21:27.593000
-67.958,2013-10-03 14:21:27.718000
-72.683,2013-10-03 14:21:27.843000
-49.046,2013-10-03 14:21:27.968000
-50.953,2013-10-03 14:21:28.093000
-73.274,2013-10-03 14:21:28.234000
-49.359,2013-10-03 14:21:28.375000
-48.764,2013-10-03 14:21:28.515000
-49.684,2013-10-03 14:21:28.656000
-51.38,2013-10-03 14:21:28.796000
-72.122,2013-10-03 14:21:28.921000
-48.5,2013-10-03 14:21:29.046000
-73.272,2013-10-03 14:21:29.171000
-48.502,2013-10-03 14:21:29.312000
-72.164,2013-10-03 14:21:29.453000
-72.944,2013-10-03 14:21:29.578000
-51.774,2013-10-03 14:21:29.703000
-48.833,2013-10-03 14:21:29.843000
-49.303,2013-10-03 14:21:29.968000
-73.325,2013-10-03 14:21:30.078000
-73.471,2013-10-03 14:21:30.203000
-49.817,2013-10-03 14:21:30.343000
-48.522,2013-10-03 14:21:30.484000
-49.848,2013-10-03 14:21:30.609000
-72.869,2013-10-03 14:21:30.750000
-48.575,2013-10-03 14:21:30.875000
-73.883,2013-10-03 14:21:31.015000
-49.557,2013-10-03 14:21:31.140000
-73.594,2013-10-03 14:21:31.296000
-73.594,2013-10-03 14:21:31.421000
-48.414,2013-10-03 14:21:31.562000
-72.856,2013-10-03 14:21:31.687000
-49.597,2013-10-03 14:21:31.812000
-79.486,2013-10-03 14:21:31.937000
-48.425,2013-10-03 14:21:32.062000
-72.355,2013-10-03 14:21:32.187000
-48.904,2013-10-03 14:21:32.328000
-48.637,2013-10-03 14:21:32.468000
-48.867,2013-10-03 14:21:32.593000
-73.349,2013-10-03 14:21:32.734000
-49.124,2013-10-03 14:21:32.875000
-48.819,2013-10-03 14:21:33
-73.978,2013-10-03 14:21:33.140000
-48.344,2013-10-03 14:21:33.265000
-74.347,2013-10-03 14:21:33.421000
-73.322,2013-10-03 14:21:33.562000
-48.357,2013-10-03 14:21:33.687000
-73.788,2013-10-03 14:21:33.812000
-79.084,2013-10-03 14:21:33.937000
-48.691,2013-10-03 14:21:34.062000
-48.669,2013-10-03 14:21:34.187000
-53.617,2013-10-03 14:21:34.328000
-53.617,2013-10-03 14:21:34.468000
-48.82,2013-10-03 14:21:34.609000
-48.626,2013-10-03 14:21:34.750000
-72.706,2013-10-03 14:21:34.875000
-49.046,2013-10-03 14:21:35.015000
-48.965,2013-10-03 14:21:35.140000
-48.499,2013-10-03 14:21:35.281000
-73.936,2013-10-03 14:21:35.421000
-73.057,2013-10-03 14:21:35.562000
-49.259,2013-10-03 14:21:35.687000
-79.394,2013-10-03 14:21:35.812000
-79.883,2013-10-03 14:21:35.921000
-54.631,2013-10-03 14:21:36.062000
-49.84,2013-10-03 14:21:36.187000
-49.95,2013-10-03 14:21:36.312000
-48.601,2013-10-03 14:21:36.453000
-72.171,2013-10-03 14:21:36.593000
-49.121,2013-10-03 14:21:36.718000
-49.602,2013-10-03 14:21:36.859000
-48.675,2013-10-03 14:21:37
-48.57,2013-10-03 14:21:37.125000
-52.731,2013-10-03 14:21:37.265000
-65.034,2013-10-03 14:21:37.406000
-52.269,2013-10-03 14:21:37.546000
-49.071,2013-10-03 14:21:37.671000
-50.438,2013-10-03 14:21:37.781000
-49.044,2013-10-03 14:21:37.906000
-73.707,2013-10-03 14:21:38.031000
-73.444,2013-10-03 14:21:38.156000
-73.86,2013-10-03 14:21:38.281000
-48.574,2013-10-03 14:21:38.421000
-73.338,2013-10-03 14:21:38.562000
-48.995,2013-10-03 14:21:38.687000
-73.399,2013-10-03 14:21:38.828000
-73.083,2013-10-03 14:21:38.953000
-51.306,2013-10-03 14:21:39.078000
-48.43,2013-10-03 14:21:39.218000
-50.136,2013-10-03 14:21:39.343000
-48.403,2013-10-03 14:21:39.484000
-73.945,2013-10-03 14:21:39.609000
-73.604,2013-10-03 14:21:39.734000
-50.616,2013-10-03 14:21:39.890000
-49.209,2013-10-03 14:21:40.031000
-72.213,2013-10-03 14:21:40.140000
-49.164,2013-10-03 14:21:40.265000
-55.563,2013-10-03 14:21:40.390000
-73.735,2013-10-03 14:21:40.515000
-49.037,2013-10-03 14:21:40.656000
-48.99,2013-10-03 14:21:40.796000
-78.736,2013-10-03 14:21:40.921000
-74.431,2013-10-03 14:21:41.046000
-73.278,2013-10-03 14:21:41.171000
-73.471,2013-10-03 14:21:41.296000
-74.403,2013-10-03 14:21:41.421000
-74.609,2013-10-03 14:21:41.562000
-48.983,2013-10-03 14:21:41.703000
-49.059,2013-10-03 14:21:41.828000
-73.77,2013-10-03 14:21:41.953000
-50.04,2013-10-03 14:21:42.093000
-48.958,2013-10-03 14:21:42.218000
-73.234,2013-10-03 14:21:42.343000
-50.482,2013-10-03 14:21:42.468000
-52.063,2013-10-03 14:21:42.609000
-48.981,2013-10-03 14:21:42.750000
-49.092,2013-10-03 14:21:42.890000
-48.69,2013-10-03 14:21:43.031000
-48.696,2013-10-03 14:21:43.156000
-48.812,2013-10-03 14:21:43.296000
-49.75,2013-10-03 14:21:43.421000
-49.095,2013-10-03 14:21:43.562000
-50.989,2013-10-03 14:21:43.703000
-73.72,2013-10-03 14:21:43.828000
-49.01,2013-10-03 14:21:43.968000
-57.498,2013-10-03 14:21:44.093000
-73.926,2013-10-03 14:21:44.218000
-72.811,2013-10-03 14:21:44.343000
-49.171,2013-10-03 14:21:44.484000
-72.843,2013-10-03 14:21:44.609000
-55.388,2013-10-03 14:21:44.750000
-49.119,2013-10-03 14:21:44.906000
-49.41,2013-10-03 14:21:45.031000
-50.335,2013-10-03 14:21:45.171000
-49.458,2013-10-03 14:21:45.312000
-74.146,2013-10-03 14:21:45.437000
-50.494,2013-10-03 14:21:45.578000
-49.66,2013-10-03 14:21:45.703000
-51.155,2013-10-03 14:21:45.859000
-48.799,2013-10-03 14:21:45.984000
-48.68,2013-10-03 14:21:46.125000
-73.117,2013-10-03 14:21:46.250000
-50.478,2013-10-03 14:21:46.375000
-48.933,2013-10-03 14:21:46.515000
-48.641,2013-10-03 14:21:46.640000
-72.701,2013-10-03 14:21:46.781000
-72.701,2013-10-03 14:21:46.921000
-48.523,2013-10-03 14:21:47.046000
-48.658,2013-10-03 14:21:47.187000
-74.247,2013-10-03 14:21:47.312000
-49.575,2013-10-03 14:21:47.437000
-73.452,2013-10-03 14:21:47.578000
-49.522,2013-10-03 14:21:47.718000
-48.954,2013-10-03 14:21:47.859000
-48.776,2013-10-03 14:21:47.984000
-73.505,2013-10-03 14:21:48.109000
-49.065,2013-10-03 14:21:48.234000
-48.758,2013-10-03 14:21:48.359000
-49.186,2013-10-03 14:21:48.484000
-73.724,2013-10-03 14:21:48.609000
-49.135,2013-10-03 14:21:48.734000
-48.94,2013-10-03 14:21:48.875000
-48.783,2013-10-03 14:21:49.031000
-73.973,2013-10-03 14:21:49.171000
-49.877,2013-10-03 14:21:49.296000
-73.133,2013-10-03 14:21:49.437000
-48.731,2013-10-03 14:21:49.562000
-54.856,2013-10-03 14:21:49.703000
-73.448,2013-10-03 14:21:49.843000
-73.51,2013-10-03 14:21:49.984000
-48.726,2013-10-03 14:21:50.125000
-49.459,2013-10-03 14:21:50.250000
-49.524,2013-10-03 14:21:50.375000
-72.951,2013-10-03 14:21:50.515000
-50.422,2013-10-03 14:21:50.640000
-49.165,2013-10-03 14:21:50.765000
-48.701,2013-10-03 14:21:50.906000
-48.701,2013-10-03 14:21:51.046000
-49.877,2013-10-03 14:21:51.171000
-54.043,2013-10-03 14:21:51.312000
-49.475,2013-10-03 14:21:51.437000
-49.38,2013-10-03 14:21:51.578000
-49.663,2013-10-03 14:21:51.718000
-72.965,2013-10-03 14:21:51.843000
-48.747,2013-10-03 14:21:51.984000
-72.178,2013-10-03 14:21:52.109000
