-72.356,2013-10-03 17:41:57.937000
-78.262,2013-10-03 17:41:58.062000
-73.663,2013-10-03 17:41:58.234000
-79.061,2013-10-03 17:41:58.375000
-74.185,2013-10-03 17:41:58.500000
-80.535,2013-10-03 17:41:58.640000
-79.195,2013-10-03 17:41:58.765000
-74.56,2013-10-03 17:41:58.906000
-76.173,2013-10-03 17:41:59.031000
-76.203,2013-10-03 17:41:59.171000
-73.325,2013-10-03 17:41:59.328000
-78.756,2013-10-03 17:41:59.468000
-79.749,2013-10-03 17:41:59.609000
-79.734,2013-10-03 17:41:59.734000
-73.396,2013-10-03 17:41:59.859000
-78.631,2013-10-03 17:42:00
-73.472,2013-10-03 17:42:00.125000
-68.526,2013-10-03 17:42:00.265000
-80.379,2013-10-03 17:42:00.421000
-77.501,2013-10-03 17:42:00.562000
-75.009,2013-10-03 17:42:00.703000
-76.745,2013-10-03 17:42:00.828000
-74.111,2013-10-03 17:42:00.968000
-73.821,2013-10-03 17:42:01.093000
-73.543,2013-10-03 17:42:01.218000
-74.067,2013-10-03 17:42:01.359000
-72.416,2013-10-03 17:42:01.515000
-79.492,2013-10-03 17:42:01.656000
-80.445,2013-10-03 17:42:01.796000
-73.636,2013-10-03 17:42:01.921000
-78.737,2013-10-03 17:42:02.062000
-72.376,2013-10-03 17:42:02.187000
-71.929,2013-10-03 17:42:02.328000
-73.572,2013-10-03 17:42:02.453000
-74.003,2013-10-03 17:42:02.625000
-71.155,2013-10-03 17:42:02.765000
-73.113,2013-10-03 17:42:02.906000
-80.208,2013-10-03 17:42:03.031000
-80.12,2013-10-03 17:42:03.156000
-72.061,2013-10-03 17:42:03.296000
-72.376,2013-10-03 17:42:03.421000
-76.691,2013-10-03 17:42:03.562000
-80.831,2013-10-03 17:42:03.718000
-78.557,2013-10-03 17:42:03.859000
-71.777,2013-10-03 17:42:04
-73.108,2013-10-03 17:42:04.125000
-73.478,2013-10-03 17:42:04.265000
-79.05,2013-10-03 17:42:04.390000
-74.338,2013-10-03 17:42:04.531000
-71.465,2013-10-03 17:42:04.656000
-72.549,2013-10-03 17:42:04.828000
-73.894,2013-10-03 17:42:04.968000
-72.056,2013-10-03 17:42:05.093000
-72.126,2013-10-03 17:42:05.218000
-81.167,2013-10-03 17:42:05.359000
-74.919,2013-10-03 17:42:05.484000
-79.553,2013-10-03 17:42:05.625000
-75.512,2013-10-03 17:42:05.750000
-73.594,2013-10-03 17:42:05.921000
-74.301,2013-10-03 17:42:06.062000
-81.413,2013-10-03 17:42:06.187000
-71.265,2013-10-03 17:42:06.328000
-78.118,2013-10-03 17:42:06.453000
-80.506,2013-10-03 17:42:06.609000
-73.032,2013-10-03 17:42:06.750000
-74.69,2013-10-03 17:42:06.875000
-74.445,2013-10-03 17:42:07.046000
-75.3,2013-10-03 17:42:07.187000
-80.998,2013-10-03 17:42:07.312000
-73.885,2013-10-03 17:42:07.453000
-72.237,2013-10-03 17:42:07.578000
-73.951,2013-10-03 17:42:07.703000
-78.8,2013-10-03 17:42:07.843000
-73.211,2013-10-03 17:42:08.015000
-74.458,2013-10-03 17:42:08.156000
-79.41,2013-10-03 17:42:08.281000
-80.227,2013-10-03 17:42:08.406000
-73.579,2013-10-03 17:42:08.546000
-74.599,2013-10-03 17:42:08.687000
-75.275,2013-10-03 17:42:08.812000
-75.941,2013-10-03 17:42:08.953000
-79.549,2013-10-03 17:42:09.109000
-75.063,2013-10-03 17:42:09.250000
-78.932,2013-10-03 17:42:09.390000
-71.662,2013-10-03 17:42:09.515000
-79.303,2013-10-03 17:42:09.640000
-72.978,2013-10-03 17:42:09.781000
-74.955,2013-10-03 17:42:09.937000
-80.347,2013-10-03 17:42:10.078000
-80.273,2013-10-03 17:42:10.234000
-78.261,2013-10-03 17:42:10.375000
-74.907,2013-10-03 17:42:10.515000
-79.344,2013-10-03 17:42:10.640000
-75.253,2013-10-03 17:42:10.781000
-74.618,2013-10-03 17:42:10.906000
-74.294,2013-10-03 17:42:11.046000
-73.524,2013-10-03 17:42:11.234000
-79.559,2013-10-03 17:42:11.453000
-72.538,2013-10-03 17:42:11.593000
-79.017,2013-10-03 17:42:11.718000
-80.007,2013-10-03 17:42:11.859000
-81.091,2013-10-03 17:42:11.984000
-79.092,2013-10-03 17:42:12.109000
-74.441,2013-10-03 17:42:12.281000
-80.239,2013-10-03 17:42:12.421000
-73.751,2013-10-03 17:42:12.562000
-74.033,2013-10-03 17:42:12.687000
-73.982,2013-10-03 17:42:12.828000
-74.716,2013-10-03 17:42:12.953000
-73.676,2013-10-03 17:42:13.093000
-79.014,2013-10-03 17:42:13.218000
-74.35,2013-10-03 17:42:13.390000
-79.873,2013-10-03 17:42:13.531000
-72.846,2013-10-03 17:42:13.625000
-78.659,2013-10-03 17:42:13.796000
-77.848,2013-10-03 17:42:13.921000
-80.405,2013-10-03 17:42:14.062000
-75.616,2013-10-03 17:42:14.187000
-72.607,2013-10-03 17:42:14.328000
-80.493,2013-10-03 17:42:14.578000
-79.686,2013-10-03 17:42:14.718000
-80.802,2013-10-03 17:42:14.843000
-75.02,2013-10-03 17:42:14.968000
-73.957,2013-10-03 17:42:15.109000
-74.191,2013-10-03 17:42:15.234000
-80.235,2013-10-03 17:42:15.468000
-73.38,2013-10-03 17:42:15.625000
-73.891,2013-10-03 17:42:15.750000
-72.829,2013-10-03 17:42:15.890000
-79.556,2013-10-03 17:42:16.015000
-73.56,2013-10-03 17:42:16.156000
-73.612,2013-10-03 17:42:16.281000
-73.821,2013-10-03 17:42:16.484000
-75.187,2013-10-03 17:42:16.671000
-74.113,2013-10-03 17:42:16.812000
-72.541,2013-10-03 17:42:16.937000
-80.841,2013-10-03 17:42:17.062000
-76.421,2013-10-03 17:42:17.203000
-79.649,2013-10-03 17:42:17.328000
-78.606,2013-10-03 17:42:17.578000
-79.821,2013-10-03 17:42:17.718000
-79.807,2013-10-03 17:42:17.859000
-79.256,2013-10-03 17:42:17.984000
-73.778,2013-10-03 17:42:18.125000
-75.823,2013-10-03 17:42:18.250000
-73.556,2013-10-03 17:42:18.375000
-81.454,2013-10-03 17:42:18.546000
-80.055,2013-10-03 17:42:18.687000
-80.485,2013-10-03 17:42:18.828000
-80.926,2013-10-03 17:42:18.953000
-75.672,2013-10-03 17:42:19.093000
-78.506,2013-10-03 17:42:19.218000
-80.073,2013-10-03 17:42:19.343000
-80.098,2013-10-03 17:42:19.484000
-73.09,2013-10-03 17:42:19.640000
-75.806,2013-10-03 17:42:19.781000
-80.817,2013-10-03 17:42:19.921000
-74.6,2013-10-03 17:42:20.046000
-78.783,2013-10-03 17:42:20.187000
-74.224,2013-10-03 17:42:20.312000
-73.26,2013-10-03 17:42:20.453000
-80.319,2013-10-03 17:42:20.578000
-80.647,2013-10-03 17:42:20.750000
-73.645,2013-10-03 17:42:20.890000
-73.139,2013-10-03 17:42:21.015000
-76.294,2013-10-03 17:42:21.234000
-78.095,2013-10-03 17:42:21.359000
-73.755,2013-10-03 17:42:21.500000
-79.078,2013-10-03 17:42:21.625000
-76.53,2013-10-03 17:42:21.796000
-79.219,2013-10-03 17:42:21.937000
-73.914,2013-10-03 17:42:22.062000
-75.291,2013-10-03 17:42:22.203000
-79.736,2013-10-03 17:42:22.343000
-78.06,2013-10-03 17:42:22.468000
-79.419,2013-10-03 17:42:22.593000
-78.933,2013-10-03 17:42:22.734000
-76.803,2013-10-03 17:42:22.906000
-74.339,2013-10-03 17:42:23.046000
-74.659,2013-10-03 17:42:23.171000
-79.047,2013-10-03 17:42:23.375000
-73.663,2013-10-03 17:42:23.515000
-79.684,2013-10-03 17:42:23.656000
-79.783,2013-10-03 17:42:23.781000
-75.242,2013-10-03 17:42:23.953000
-75.489,2013-10-03 17:42:24.093000
-75.013,2013-10-03 17:42:24.218000
-80.784,2013-10-03 17:42:24.359000
-74.312,2013-10-03 17:42:24.484000
-74.036,2013-10-03 17:42:24.625000
-79.209,2013-10-03 17:42:24.750000
-76.741,2013-10-03 17:42:24.921000
-76.895,2013-10-03 17:42:25.078000
-79.998,2013-10-03 17:42:25.218000
-74.341,2013-10-03 17:42:25.359000
-79.429,2013-10-03 17:42:25.484000
-81.011,2013-10-03 17:42:25.625000
-75.59,2013-10-03 17:42:25.750000
-79.996,2013-10-03 17:42:25.890000
-77.033,2013-10-03 17:42:26.046000
-74.35,2013-10-03 17:42:26.187000
-78.321,2013-10-03 17:42:26.328000
-76.167,2013-10-03 17:42:26.453000
-75.931,2013-10-03 17:42:26.593000
-79.491,2013-10-03 17:42:26.718000
-79.172,2013-10-03 17:42:26.859000
-78.611,2013-10-03 17:42:27.015000
-73.853,2013-10-03 17:42:27.156000
-78.966,2013-10-03 17:42:27.296000
-74.104,2013-10-03 17:42:27.421000
-79.072,2013-10-03 17:42:27.562000
-79.205,2013-10-03 17:42:27.687000
-75.638,2013-10-03 17:42:27.828000
-73.452,2013-10-03 17:42:27.953000
-79.531,2013-10-03 17:42:28.125000
-76.551,2013-10-03 17:42:28.265000
-81.387,2013-10-03 17:42:28.390000
-75.557,2013-10-03 17:42:28.531000
-75.518,2013-10-03 17:42:28.656000
-73.202,2013-10-03 17:42:28.796000
-73.746,2013-10-03 17:42:28.921000
-76.818,2013-10-03 17:42:29.062000
-79.392,2013-10-03 17:42:29.218000
-74.675,2013-10-03 17:42:29.359000
-75.334,2013-10-03 17:42:29.500000
-75.423,2013-10-03 17:42:29.625000
-78.802,2013-10-03 17:42:29.718000
-74.83,2013-10-03 17:42:29.890000
-78.986,2013-10-03 17:42:30.031000
-73.193,2013-10-03 17:42:30.156000
-75.464,2013-10-03 17:42:30.328000
-75.789,2013-10-03 17:42:30.468000
-74.489,2013-10-03 17:42:30.593000
-77.811,2013-10-03 17:42:30.734000
-75.534,2013-10-03 17:42:30.859000
-78.573,2013-10-03 17:42:30.984000
-76.904,2013-10-03 17:42:31.125000
-77.369,2013-10-03 17:42:31.250000
-78.703,2013-10-03 17:42:31.421000
-77.806,2013-10-03 17:42:31.562000
-73.886,2013-10-03 17:42:31.687000
-77.78,2013-10-03 17:42:31.828000
-73.858,2013-10-03 17:42:31.953000
-73.919,2013-10-03 17:42:32.093000
-74.245,2013-10-03 17:42:32.218000
-80.607,2013-10-03 17:42:32.343000
-80.225,2013-10-03 17:42:32.515000
-77.052,2013-10-03 17:42:32.656000
-78.3,2013-10-03 17:42:32.796000
-74.665,2013-10-03 17:42:32.921000
-73.649,2013-10-03 17:42:33.062000
-80.091,2013-10-03 17:42:33.187000
-72.592,2013-10-03 17:42:33.328000
-76.058,2013-10-03 17:42:33.453000
-79.429,2013-10-03 17:42:33.625000
-75.148,2013-10-03 17:42:33.765000
-74.69,2013-10-03 17:42:33.890000
-73.492,2013-10-03 17:42:34.031000
-80.092,2013-10-03 17:42:34.171000
-80.611,2013-10-03 17:42:34.296000
-80.859,2013-10-03 17:42:34.421000
-72.511,2013-10-03 17:42:34.562000
-79.12,2013-10-03 17:42:34.734000
-79.004,2013-10-03 17:42:34.875000
-74.215,2013-10-03 17:42:35
-72.152,2013-10-03 17:42:35.093000
-72.466,2013-10-03 17:42:35.265000
-78.139,2013-10-03 17:42:35.406000
-77.821,2013-10-03 17:42:35.531000
-79.361,2013-10-03 17:42:35.671000
-77.279,2013-10-03 17:42:35.828000
-75.678,2013-10-03 17:42:35.968000
-80.263,2013-10-03 17:42:36.109000
-75.905,2013-10-03 17:42:36.234000
-78.434,2013-10-03 17:42:36.375000
-79.332,2013-10-03 17:42:36.500000
-75.842,2013-10-03 17:42:36.640000
-79.137,2013-10-03 17:42:36.765000
-74.867,2013-10-03 17:42:36.937000
-75.47,2013-10-03 17:42:37.078000
-75.47,2013-10-03 17:42:37.218000
-73.202,2013-10-03 17:42:37.343000
-72.774,2013-10-03 17:42:37.484000
-72.419,2013-10-03 17:42:37.609000
-81.23,2013-10-03 17:42:37.750000
-81.301,2013-10-03 17:42:37.875000
-74.211,2013-10-03 17:42:38.046000
-78.355,2013-10-03 17:42:38.187000
-79.353,2013-10-03 17:42:38.265000
-81.003,2013-10-03 17:42:38.453000
-76.239,2013-10-03 17:42:38.593000
-76.239,2013-10-03 17:42:38.718000
-73.922,2013-10-03 17:42:38.859000
-78.479,2013-10-03 17:42:39.015000
-74.849,2013-10-03 17:42:39.156000
-75.213,2013-10-03 17:42:39.296000
-73.828,2013-10-03 17:42:39.421000
-76.165,2013-10-03 17:42:39.562000
-76.938,2013-10-03 17:42:39.687000
-79.23,2013-10-03 17:42:39.812000
-75.154,2013-10-03 17:42:39.953000
-75.897,2013-10-03 17:42:40.109000
-76.463,2013-10-03 17:42:40.265000
-79.099,2013-10-03 17:42:40.421000
-74.797,2013-10-03 17:42:40.546000
-75.517,2013-10-03 17:42:40.671000
-79.738,2013-10-03 17:42:40.812000
-75.77,2013-10-03 17:42:40.937000
-78.19,2013-10-03 17:42:41.078000
-76.525,2013-10-03 17:42:41.234000
-80.318,2013-10-03 17:42:41.375000
-80.905,2013-10-03 17:42:41.515000
-75.094,2013-10-03 17:42:41.640000
-76.864,2013-10-03 17:42:41.781000
-78.197,2013-10-03 17:42:41.906000
-77.261,2013-10-03 17:42:42.031000
-74.217,2013-10-03 17:42:42.203000
-75.056,2013-10-03 17:42:42.343000
-80.259,2013-10-03 17:42:42.468000
-72.171,2013-10-03 17:42:42.609000
-80.578,2013-10-03 17:42:42.734000
-74.064,2013-10-03 17:42:42.875000
-72.524,2013-10-03 17:42:43
-73.978,2013-10-03 17:42:43.140000
-80.323,2013-10-03 17:42:43.312000
-80.525,2013-10-03 17:42:43.453000
-73.65,2013-10-03 17:42:43.578000
-76.89,2013-10-03 17:42:43.718000
-73.212,2013-10-03 17:42:43.843000
-79.946,2013-10-03 17:42:43.968000
-76.295,2013-10-03 17:42:44.109000
-74.418,2013-10-03 17:42:44.234000
-79.106,2013-10-03 17:42:44.359000
-81.192,2013-10-03 17:42:44.546000
-76.146,2013-10-03 17:42:44.671000
-75.634,2013-10-03 17:42:44.812000
-79.267,2013-10-03 17:42:44.937000
-76.041,2013-10-03 17:42:45.062000
-80.644,2013-10-03 17:42:45.203000
-80.361,2013-10-03 17:42:45.375000
-80.777,2013-10-03 17:42:45.515000
-75.503,2013-10-03 17:42:45.640000
-75.171,2013-10-03 17:42:45.781000
-77.52,2013-10-03 17:42:45.906000
-71.898,2013-10-03 17:42:46.031000
-72.875,2013-10-03 17:42:46.171000
-80.554,2013-10-03 17:42:46.296000
-79.098,2013-10-03 17:42:46.468000
-80.377,2013-10-03 17:42:46.609000
-77.142,2013-10-03 17:42:46.734000
-79.9,2013-10-03 17:42:46.875000
-78.561,2013-10-03 17:42:47
-76.563,2013-10-03 17:42:47.125000
-73.789,2013-10-03 17:42:47.265000
-78.931,2013-10-03 17:42:47.390000
-79.692,2013-10-03 17:42:47.515000
-79.913,2013-10-03 17:42:47.703000
-78.963,2013-10-03 17:42:47.828000
-80.637,2013-10-03 17:42:47.968000
-79.583,2013-10-03 17:42:48.093000
-76.513,2013-10-03 17:42:48.234000
-75.081,2013-10-03 17:42:48.359000
-80.384,2013-10-03 17:42:48.531000
-77.386,2013-10-03 17:42:48.671000
-75.557,2013-10-03 17:42:48.796000
-80.296,2013-10-03 17:42:48.937000
-76.005,2013-10-03 17:42:49.062000
-77.984,2013-10-03 17:42:49.187000
-78.483,2013-10-03 17:42:49.328000
-80.957,2013-10-03 17:42:49.453000
-79.9,2013-10-03 17:42:49.625000
-74.411,2013-10-03 17:42:49.765000
-74.252,2013-10-03 17:42:49.906000
-73.687,2013-10-03 17:42:50.031000
-79.569,2013-10-03 17:42:50.156000
-74,2013-10-03 17:42:50.296000
-75.505,2013-10-03 17:42:50.421000
-79.674,2013-10-03 17:42:50.546000
-76.996,2013-10-03 17:42:50.734000
-75.336,2013-10-03 17:42:50.875000
-79.373,2013-10-03 17:42:51
-75.097,2013-10-03 17:42:51.140000
-78.911,2013-10-03 17:42:51.265000
-79.016,2013-10-03 17:42:51.390000
-79.527,2013-10-03 17:42:51.531000
-80.812,2013-10-03 17:42:51.703000
-76.088,2013-10-03 17:42:51.843000
-80.848,2013-10-03 17:42:51.968000
-73.693,2013-10-03 17:42:52.109000
-76.372,2013-10-03 17:42:52.234000
-79.58,2013-10-03 17:42:52.359000
-77.595,2013-10-03 17:42:52.500000
-73.433,2013-10-03 17:42:52.625000
-75.401,2013-10-03 17:42:52.796000
-79.429,2013-10-03 17:42:52.937000
-79.223,2013-10-03 17:42:53.062000
-74.296,2013-10-03 17:42:53.203000
-80.243,2013-10-03 17:42:53.328000
-80.175,2013-10-03 17:42:53.453000
-75.469,2013-10-03 17:42:53.593000
-78.275,2013-10-03 17:42:53.718000
-73.158,2013-10-03 17:42:53.843000
-72.329,2013-10-03 17:42:54.031000
-78.802,2013-10-03 17:42:54.156000
-80.095,2013-10-03 17:42:54.296000
-76.812,2013-10-03 17:42:54.421000
-79.587,2013-10-03 17:42:54.562000
-71.052,2013-10-03 17:42:54.687000
-80.568,2013-10-03 17:42:54.859000
-78.026,2013-10-03 17:42:55
-71.46,2013-10-03 17:42:55.140000
-80.763,2013-10-03 17:42:55.234000
-79.509,2013-10-03 17:42:55.406000
-70.79,2013-10-03 17:42:55.562000
-70.882,2013-10-03 17:42:55.703000
-78.207,2013-10-03 17:42:55.828000
-73.185,2013-10-03 17:42:56
-78.431,2013-10-03 17:42:56.140000
-71.142,2013-10-03 17:42:56.265000
-80.833,2013-10-03 17:42:56.406000
-75.534,2013-10-03 17:42:56.531000
-75.473,2013-10-03 17:42:56.671000
-77.504,2013-10-03 17:42:56.796000
-71.171,2013-10-03 17:42:56.968000
-78.088,2013-10-03 17:42:57.109000
-75.992,2013-10-03 17:42:57.234000
-73.199,2013-10-03 17:42:57.375000
-79.265,2013-10-03 17:42:57.500000
-73.858,2013-10-03 17:42:57.625000
-72.472,2013-10-03 17:42:57.765000
-73.243,2013-10-03 17:42:57.890000
-73.339,2013-10-03 17:42:58.062000
-72.627,2013-10-03 17:42:58.203000
-72.688,2013-10-03 17:42:58.328000
-80.398,2013-10-03 17:42:58.468000
-79.702,2013-10-03 17:42:58.593000
-74.777,2013-10-03 17:42:58.734000
-73.563,2013-10-03 17:42:58.859000
-73.186,2013-10-03 17:42:59
-72.72,2013-10-03 17:42:59.156000
-73.816,2013-10-03 17:42:59.296000
-80.742,2013-10-03 17:42:59.437000
-79.559,2013-10-03 17:42:59.562000
-73.977,2013-10-03 17:42:59.687000
-80.318,2013-10-03 17:42:59.828000
-75.75,2013-10-03 17:42:59.953000
-73.464,2013-10-03 17:43:00.093000
-75.29,2013-10-03 17:43:00.218000
-80.464,2013-10-03 17:43:00.390000
-80.1,2013-10-03 17:43:00.531000
-74.37,2013-10-03 17:43:00.671000
-73.853,2013-10-03 17:43:00.796000
-78.971,2013-10-03 17:43:00.921000
-73.693,2013-10-03 17:43:01.062000
-79.942,2013-10-03 17:43:01.234000
-74.138,2013-10-03 17:43:01.375000
-75.383,2013-10-03 17:43:01.500000
-75.726,2013-10-03 17:43:01.703000
-79.662,2013-10-03 17:43:01.843000
-80.735,2013-10-03 17:43:01.968000
-78.508,2013-10-03 17:43:02.109000
-75.649,2013-10-03 17:43:02.281000
-79.273,2013-10-03 17:43:02.421000
-73.428,2013-10-03 17:43:02.546000
-80.071,2013-10-03 17:43:02.687000
-74.829,2013-10-03 17:43:02.812000
-75.525,2013-10-03 17:43:02.937000
-74.061,2013-10-03 17:43:03.078000
-77.73,2013-10-03 17:43:03.203000
-79.752,2013-10-03 17:43:03.375000
-74.853,2013-10-03 17:43:03.515000
-79.466,2013-10-03 17:43:03.640000
-79.344,2013-10-03 17:43:03.781000
-76.097,2013-10-03 17:43:03.921000
-79.414,2013-10-03 17:43:04.046000
-73.931,2013-10-03 17:43:04.171000
-54.654,2013-10-03 17:43:04.312000
-79.854,2013-10-03 17:43:04.562000
-73.163,2013-10-03 17:43:04.703000
-73.59,2013-10-03 17:43:04.828000
-74.198,2013-10-03 17:43:04.968000
-81.537,2013-10-03 17:43:05.093000
-78.704,2013-10-03 17:43:05.234000
-77.804,2013-10-03 17:43:05.468000
-74.247,2013-10-03 17:43:05.609000
-74.958,2013-10-03 17:43:05.750000
-80.001,2013-10-03 17:43:05.875000
-80.552,2013-10-03 17:43:06.015000
-75.481,2013-10-03 17:43:06.140000
-81.417,2013-10-03 17:43:06.265000
-78.794,2013-10-03 17:43:06.515000
-80.048,2013-10-03 17:43:06.656000
-72.856,2013-10-03 17:43:06.796000
-75.702,2013-10-03 17:43:06.921000
