-82.425,2013-10-03 11:52:20.171000
-82.425,2013-10-03 11:52:20.218000
-82.425,2013-10-03 11:52:20.281000
-83.23,2013-10-03 11:52:20.343000
-83.23,2013-10-03 11:52:20.437000
-83.23,2013-10-03 11:52:20.500000
-83.555,2013-10-03 11:52:20.625000
-83.555,2013-10-03 11:52:20.671000
-83.555,2013-10-03 11:52:20.734000
-81.881,2013-10-03 11:52:20.812000
-81.881,2013-10-03 11:52:20.890000
-81.881,2013-10-03 11:52:20.953000
-80.383,2013-10-03 11:52:21.062000
-80.383,2013-10-03 11:52:21.109000
-80.383,2013-10-03 11:52:21.171000
-79.65,2013-10-03 11:52:21.281000
-79.65,2013-10-03 11:52:21.328000
-79.65,2013-10-03 11:52:21.390000
-84.697,2013-10-03 11:52:21.453000
-84.697,2013-10-03 11:52:21.546000
-84.697,2013-10-03 11:52:21.609000
-80.16,2013-10-03 11:52:21.750000
-80.16,2013-10-03 11:52:21.781000
-80.16,2013-10-03 11:52:21.843000
-81.108,2013-10-03 11:52:21.906000
-81.108,2013-10-03 11:52:22.015000
-81.108,2013-10-03 11:52:22.078000
-84.924,2013-10-03 11:52:22.140000
-84.924,2013-10-03 11:52:22.250000
-84.924,2013-10-03 11:52:22.312000
-81.474,2013-10-03 11:52:22.390000
-81.474,2013-10-03 11:52:22.484000
-81.474,2013-10-03 11:52:22.546000
-82.713,2013-10-03 11:52:22.609000
-82.713,2013-10-03 11:52:22.718000
-82.713,2013-10-03 11:52:22.781000
-85.712,2013-10-03 11:52:22.843000
-85.712,2013-10-03 11:52:22.937000
-85.712,2013-10-03 11:52:23
-84.509,2013-10-03 11:52:23.062000
-84.509,2013-10-03 11:52:23.156000
-84.509,2013-10-03 11:52:23.218000
-82.977,2013-10-03 11:52:23.281000
-82.977,2013-10-03 11:52:23.375000
-82.977,2013-10-03 11:52:23.437000
-81.93,2013-10-03 11:52:23.500000
-81.93,2013-10-03 11:52:23.593000
-81.93,2013-10-03 11:52:23.656000
-79.159,2013-10-03 11:52:23.796000
-79.159,2013-10-03 11:52:23.843000
-79.159,2013-10-03 11:52:23.906000
-79.628,2013-10-03 11:52:23.968000
-79.628,2013-10-03 11:52:24.062000
-79.628,2013-10-03 11:52:24.125000
-77.477,2013-10-03 11:52:24.187000
-77.477,2013-10-03 11:52:24.281000
-77.477,2013-10-03 11:52:24.343000
-81.999,2013-10-03 11:52:24.406000
-81.999,2013-10-03 11:52:24.500000
-81.999,2013-10-03 11:52:24.562000
-84.452,2013-10-03 11:52:24.671000
-84.452,2013-10-03 11:52:24.718000
-84.452,2013-10-03 11:52:24.812000
-78.277,2013-10-03 11:52:24.937000
-78.277,2013-10-03 11:52:24.968000
-78.277,2013-10-03 11:52:25.031000
-82.974,2013-10-03 11:52:25.093000
-82.974,2013-10-03 11:52:25.187000
-82.974,2013-10-03 11:52:25.250000
-82.919,2013-10-03 11:52:25.312000
-82.919,2013-10-03 11:52:25.406000
-82.919,2013-10-03 11:52:25.468000
-79.429,2013-10-03 11:52:25.531000
-79.429,2013-10-03 11:52:25.625000
-79.429,2013-10-03 11:52:25.687000
-83.281,2013-10-03 11:52:25.781000
-83.281,2013-10-03 11:52:25.890000
-81.4,2013-10-03 11:52:25.968000
-81.4,2013-10-03 11:52:26.078000
-82.251,2013-10-03 11:52:26.140000
-82.251,2013-10-03 11:52:26.234000
-82.251,2013-10-03 11:52:26.296000
-85.074,2013-10-03 11:52:26.390000
-85.074,2013-10-03 11:52:26.453000
-85.074,2013-10-03 11:52:26.515000
-84.291,2013-10-03 11:52:26.578000
-84.291,2013-10-03 11:52:26.671000
-84.291,2013-10-03 11:52:26.734000
-81.118,2013-10-03 11:52:26.843000
-81.118,2013-10-03 11:52:26.906000
-81.118,2013-10-03 11:52:26.968000
-83.508,2013-10-03 11:52:27.031000
-83.508,2013-10-03 11:52:27.125000
-83.508,2013-10-03 11:52:27.187000
-82.892,2013-10-03 11:52:27.250000
-82.892,2013-10-03 11:52:27.359000
-82.892,2013-10-03 11:52:27.406000
-83.012,2013-10-03 11:52:27.468000
-83.012,2013-10-03 11:52:27.578000
-83.012,2013-10-03 11:52:27.625000
-81.522,2013-10-03 11:52:27.687000
-81.522,2013-10-03 11:52:27.796000
-81.522,2013-10-03 11:52:27.859000
-83.196,2013-10-03 11:52:27.937000
-83.196,2013-10-03 11:52:28.046000
-83.196,2013-10-03 11:52:28.109000
-84.446,2013-10-03 11:52:28.203000
-84.446,2013-10-03 11:52:28.265000
-84.446,2013-10-03 11:52:28.328000
-81.182,2013-10-03 11:52:28.390000
-81.182,2013-10-03 11:52:28.484000
-81.182,2013-10-03 11:52:28.546000
-82.472,2013-10-03 11:52:28.640000
-82.472,2013-10-03 11:52:28.703000
-82.472,2013-10-03 11:52:28.765000
-76.512,2013-10-03 11:52:28.890000
-76.512,2013-10-03 11:52:28.937000
-76.512,2013-10-03 11:52:29
-87.977,2013-10-03 11:52:29.093000
-87.977,2013-10-03 11:52:29.156000
-87.977,2013-10-03 11:52:29.218000
-83.7,2013-10-03 11:52:29.328000
-83.7,2013-10-03 11:52:29.375000
-83.7,2013-10-03 11:52:29.421000
-77.073,2013-10-03 11:52:29.546000
-77.073,2013-10-03 11:52:29.578000
-77.073,2013-10-03 11:52:29.640000
-82.249,2013-10-03 11:52:29.703000
-82.249,2013-10-03 11:52:29.812000
-82.249,2013-10-03 11:52:29.875000
-82.081,2013-10-03 11:52:30.015000
-82.081,2013-10-03 11:52:30.046000
-82.081,2013-10-03 11:52:30.109000
-79.381,2013-10-03 11:52:30.171000
-79.381,2013-10-03 11:52:30.265000
-79.381,2013-10-03 11:52:30.328000
-83.077,2013-10-03 11:52:30.406000
-83.077,2013-10-03 11:52:30.484000
-83.077,2013-10-03 11:52:30.546000
-84.569,2013-10-03 11:52:30.609000
-84.569,2013-10-03 11:52:30.703000
-84.569,2013-10-03 11:52:30.765000
-84.618,2013-10-03 11:52:30.859000
-84.618,2013-10-03 11:52:30.937000
-84.618,2013-10-03 11:52:31
-83.708,2013-10-03 11:52:31.109000
-83.708,2013-10-03 11:52:31.156000
-83.708,2013-10-03 11:52:31.218000
-83.259,2013-10-03 11:52:31.343000
-83.259,2013-10-03 11:52:31.375000
-83.259,2013-10-03 11:52:31.437000
-76.405,2013-10-03 11:52:31.500000
-76.405,2013-10-03 11:52:31.609000
-76.405,2013-10-03 11:52:31.656000
-76.07,2013-10-03 11:52:31.718000
-76.07,2013-10-03 11:52:31.828000
-76.07,2013-10-03 11:52:31.875000
-84.375,2013-10-03 11:52:31.953000
-84.375,2013-10-03 11:52:32.062000
-84.375,2013-10-03 11:52:32.125000
-83.333,2013-10-03 11:52:32.187000
-83.333,2013-10-03 11:52:32.281000
-83.333,2013-10-03 11:52:32.343000
-80.719,2013-10-03 11:52:32.406000
-80.719,2013-10-03 11:52:32.500000
-80.719,2013-10-03 11:52:32.562000
-81.665,2013-10-03 11:52:32.625000
-81.665,2013-10-03 11:52:32.718000
-81.665,2013-10-03 11:52:32.781000
-81.085,2013-10-03 11:52:32.843000
-81.085,2013-10-03 11:52:32.953000
-81.085,2013-10-03 11:52:33.031000
-78.456,2013-10-03 11:52:33.093000
-78.456,2013-10-03 11:52:33.187000
-78.456,2013-10-03 11:52:33.250000
-82.907,2013-10-03 11:52:33.312000
-82.907,2013-10-03 11:52:33.406000
-82.907,2013-10-03 11:52:33.468000
-77.827,2013-10-03 11:52:33.562000
-77.827,2013-10-03 11:52:33.625000
-77.827,2013-10-03 11:52:33.687000
-80.512,2013-10-03 11:52:33.781000
-80.512,2013-10-03 11:52:33.843000
-80.512,2013-10-03 11:52:33.906000
-83.238,2013-10-03 11:52:33.968000
-83.238,2013-10-03 11:52:34.109000
-82.862,2013-10-03 11:52:34.171000
-82.862,2013-10-03 11:52:34.265000
-82.862,2013-10-03 11:52:34.328000
-83.66,2013-10-03 11:52:34.390000
-83.66,2013-10-03 11:52:34.484000
-83.66,2013-10-03 11:52:34.546000
-80.552,2013-10-03 11:52:34.656000
-80.552,2013-10-03 11:52:34.703000
-80.552,2013-10-03 11:52:34.765000
-84.853,2013-10-03 11:52:34.875000
-84.853,2013-10-03 11:52:34.937000
-84.853,2013-10-03 11:52:34.984000
-84.694,2013-10-03 11:52:35.062000
-84.694,2013-10-03 11:52:35.171000
-84.694,2013-10-03 11:52:35.234000
-72.286,2013-10-03 11:52:35.296000
-72.286,2013-10-03 11:52:35.390000
-72.286,2013-10-03 11:52:35.453000
-75.99,2013-10-03 11:52:35.515000
-75.99,2013-10-03 11:52:35.609000
-75.99,2013-10-03 11:52:35.671000
-83.064,2013-10-03 11:52:35.734000
-83.064,2013-10-03 11:52:35.828000
-83.064,2013-10-03 11:52:35.890000
-81.154,2013-10-03 11:52:35.953000
-81.154,2013-10-03 11:52:36.093000
-77.234,2013-10-03 11:52:36.187000
-77.234,2013-10-03 11:52:36.250000
-77.234,2013-10-03 11:52:36.312000
-82.432,2013-10-03 11:52:36.375000
-82.432,2013-10-03 11:52:36.468000
-82.432,2013-10-03 11:52:36.531000
-75.64,2013-10-03 11:52:36.593000
-75.64,2013-10-03 11:52:36.687000
-75.64,2013-10-03 11:52:36.750000
-85.224,2013-10-03 11:52:36.812000
-85.224,2013-10-03 11:52:36.906000
-85.224,2013-10-03 11:52:36.968000
-80.914,2013-10-03 11:52:37.109000
-80.914,2013-10-03 11:52:37.156000
-80.914,2013-10-03 11:52:37.218000
-84.348,2013-10-03 11:52:37.281000
-84.348,2013-10-03 11:52:37.375000
-84.348,2013-10-03 11:52:37.453000
-83.543,2013-10-03 11:52:37.531000
-83.543,2013-10-03 11:52:37.640000
-76.97,2013-10-03 11:52:37.703000
-76.97,2013-10-03 11:52:37.796000
-76.97,2013-10-03 11:52:37.859000
-84.746,2013-10-03 11:52:37.953000
-84.746,2013-10-03 11:52:38.015000
-84.746,2013-10-03 11:52:38.078000
-74.309,2013-10-03 11:52:38.156000
-74.309,2013-10-03 11:52:38.250000
-74.309,2013-10-03 11:52:38.312000
-83.975,2013-10-03 11:52:38.375000
-83.975,2013-10-03 11:52:38.468000
-83.975,2013-10-03 11:52:38.531000
-84.53,2013-10-03 11:52:38.625000
-84.53,2013-10-03 11:52:38.687000
-84.53,2013-10-03 11:52:38.750000
-84.315,2013-10-03 11:52:38.812000
-84.315,2013-10-03 11:52:38.906000
-84.315,2013-10-03 11:52:38.968000
-84.474,2013-10-03 11:52:39.062000
-84.474,2013-10-03 11:52:39.156000
-83.029,2013-10-03 11:52:39.234000
-83.029,2013-10-03 11:52:39.328000
-83.029,2013-10-03 11:52:39.390000
-76.933,2013-10-03 11:52:39.453000
-76.933,2013-10-03 11:52:39.546000
-76.933,2013-10-03 11:52:39.609000
-83.86,2013-10-03 11:52:39.718000
-83.86,2013-10-03 11:52:39.765000
-83.86,2013-10-03 11:52:39.828000
-79.802,2013-10-03 11:52:39.937000
-79.802,2013-10-03 11:52:40
-79.802,2013-10-03 11:52:40.046000
-75.176,2013-10-03 11:52:40.109000
-75.176,2013-10-03 11:52:40.234000
-75.176,2013-10-03 11:52:40.296000
-85.474,2013-10-03 11:52:40.406000
-85.474,2013-10-03 11:52:40.453000
-85.474,2013-10-03 11:52:40.515000
-84.101,2013-10-03 11:52:40.578000
-84.101,2013-10-03 11:52:40.671000
-84.101,2013-10-03 11:52:40.734000
-77.874,2013-10-03 11:52:40.828000
-77.874,2013-10-03 11:52:40.890000
-77.874,2013-10-03 11:52:40.953000
-76.699,2013-10-03 11:52:41.062000
-76.699,2013-10-03 11:52:41.109000
-76.699,2013-10-03 11:52:41.171000
-84.497,2013-10-03 11:52:41.250000
-84.497,2013-10-03 11:52:41.343000
-84.497,2013-10-03 11:52:41.406000
-80.532,2013-10-03 11:52:41.515000
-80.532,2013-10-03 11:52:41.562000
-80.532,2013-10-03 11:52:41.625000
-78.898,2013-10-03 11:52:41.734000
-78.898,2013-10-03 11:52:41.781000
-78.898,2013-10-03 11:52:41.843000
-82.259,2013-10-03 11:52:41.953000
-82.259,2013-10-03 11:52:42
-82.259,2013-10-03 11:52:42.062000
-83.791,2013-10-03 11:52:42.125000
-83.791,2013-10-03 11:52:42.218000
-83.791,2013-10-03 11:52:42.296000
-86.211,2013-10-03 11:52:42.359000
-86.211,2013-10-03 11:52:42.468000
-86.211,2013-10-03 11:52:42.531000
-84.999,2013-10-03 11:52:42.609000
-84.999,2013-10-03 11:52:42.687000
-84.999,2013-10-03 11:52:42.750000
-83.779,2013-10-03 11:52:42.843000
-83.779,2013-10-03 11:52:42.906000
-83.779,2013-10-03 11:52:42.968000
-81.14,2013-10-03 11:52:43.031000
-81.14,2013-10-03 11:52:43.125000
-81.14,2013-10-03 11:52:43.187000
-78.307,2013-10-03 11:52:43.250000
-78.307,2013-10-03 11:52:43.359000
-78.307,2013-10-03 11:52:43.421000
-80.463,2013-10-03 11:52:43.531000
-80.463,2013-10-03 11:52:43.578000
-80.463,2013-10-03 11:52:43.640000
-83.459,2013-10-03 11:52:43.734000
-83.459,2013-10-03 11:52:43.796000
-83.459,2013-10-03 11:52:43.859000
-75.626,2013-10-03 11:52:43.968000
-75.626,2013-10-03 11:52:44.015000
-75.626,2013-10-03 11:52:44.078000
-83.931,2013-10-03 11:52:44.140000
-83.931,2013-10-03 11:52:44.234000
-83.931,2013-10-03 11:52:44.296000
-85.052,2013-10-03 11:52:44.375000
-85.052,2013-10-03 11:52:44.468000
-85.052,2013-10-03 11:52:44.531000
-82.015,2013-10-03 11:52:44.593000
-82.015,2013-10-03 11:52:44.687000
-82.015,2013-10-03 11:52:44.750000
-75.643,2013-10-03 11:52:44.812000
-75.643,2013-10-03 11:52:44.906000
-75.643,2013-10-03 11:52:44.968000
-75.023,2013-10-03 11:52:45.078000
-75.023,2013-10-03 11:52:45.140000
-75.023,2013-10-03 11:52:45.187000
-76.16,2013-10-03 11:52:45.250000
-76.16,2013-10-03 11:52:45.375000
-85.69,2013-10-03 11:52:45.515000
-85.69,2013-10-03 11:52:45.546000
-85.69,2013-10-03 11:52:45.609000
-73.506,2013-10-03 11:52:45.671000
-73.506,2013-10-03 11:52:45.765000
-73.506,2013-10-03 11:52:45.828000
-86.87,2013-10-03 11:52:45.906000
-86.87,2013-10-03 11:52:45.984000
-86.87,2013-10-03 11:52:46.046000
-85.417,2013-10-03 11:52:46.125000
-85.417,2013-10-03 11:52:46.218000
-85.417,2013-10-03 11:52:46.281000
-76.14,2013-10-03 11:52:46.343000
-76.14,2013-10-03 11:52:46.484000
-76.57,2013-10-03 11:52:46.609000
-76.57,2013-10-03 11:52:46.640000
-76.57,2013-10-03 11:52:46.703000
-74.883,2013-10-03 11:52:46.796000
-74.883,2013-10-03 11:52:46.859000
-74.883,2013-10-03 11:52:46.921000
-76.546,2013-10-03 11:52:47.031000
-76.546,2013-10-03 11:52:47.078000
-76.546,2013-10-03 11:52:47.140000
-82.678,2013-10-03 11:52:47.203000
-82.678,2013-10-03 11:52:47.296000
-82.678,2013-10-03 11:52:47.359000
-79.726,2013-10-03 11:52:47.421000
-79.726,2013-10-03 11:52:47.531000
-79.726,2013-10-03 11:52:47.609000
-81.302,2013-10-03 11:52:47.671000
-81.302,2013-10-03 11:52:47.765000
-81.302,2013-10-03 11:52:47.828000
-84.029,2013-10-03 11:52:47.890000
-84.029,2013-10-03 11:52:47.984000
-84.029,2013-10-03 11:52:48.046000
-83.607,2013-10-03 11:52:48.156000
-83.607,2013-10-03 11:52:48.203000
-83.607,2013-10-03 11:52:48.265000
-83.002,2013-10-03 11:52:48.375000
-83.002,2013-10-03 11:52:48.421000
-83.002,2013-10-03 11:52:48.484000
-85.064,2013-10-03 11:52:48.593000
-85.064,2013-10-03 11:52:48.656000
-85.064,2013-10-03 11:52:48.718000
-78.627,2013-10-03 11:52:48.781000
-78.627,2013-10-03 11:52:48.875000
-78.627,2013-10-03 11:52:48.937000
-82.701,2013-10-03 11:52:49.031000
-82.701,2013-10-03 11:52:49.093000
-82.701,2013-10-03 11:52:49.156000
-82.452,2013-10-03 11:52:49.250000
-82.452,2013-10-03 11:52:49.312000
-82.452,2013-10-03 11:52:49.375000
-77.77,2013-10-03 11:52:49.437000
-77.77,2013-10-03 11:52:49.531000
-84.751,2013-10-03 11:52:49.609000
-84.751,2013-10-03 11:52:49.734000
-84.751,2013-10-03 11:52:49.765000
-84.751,2013-10-03 11:52:49.828000
-84.723,2013-10-03 11:52:49.953000
-84.723,2013-10-03 11:52:49.984000
-84.723,2013-10-03 11:52:50.046000
-84.746,2013-10-03 11:52:50.109000
-84.746,2013-10-03 11:52:50.203000
-84.746,2013-10-03 11:52:50.265000
-86.147,2013-10-03 11:52:50.359000
-86.147,2013-10-03 11:52:50.421000
-86.147,2013-10-03 11:52:50.484000
-74.975,2013-10-03 11:52:50.546000
-74.975,2013-10-03 11:52:50.687000
-83.344,2013-10-03 11:52:50.750000
-83.344,2013-10-03 11:52:50.843000
-83.344,2013-10-03 11:52:50.906000
-83.408,2013-10-03 11:52:51
-83.408,2013-10-03 11:52:51.062000
-83.408,2013-10-03 11:52:51.140000
-80.825,2013-10-03 11:52:51.250000
-80.825,2013-10-03 11:52:51.281000
-80.825,2013-10-03 11:52:51.343000
-78.403,2013-10-03 11:52:51.406000
-78.403,2013-10-03 11:52:51.500000
-78.403,2013-10-03 11:52:51.562000
-77.697,2013-10-03 11:52:51.687000
-77.697,2013-10-03 11:52:51.750000
-77.697,2013-10-03 11:52:51.796000
-83.249,2013-10-03 11:52:51.859000
-83.249,2013-10-03 11:52:51.953000
-83.249,2013-10-03 11:52:52.015000
-82.628,2013-10-03 11:52:52.078000
-82.628,2013-10-03 11:52:52.171000
-82.628,2013-10-03 11:52:52.234000
-80.349,2013-10-03 11:52:52.343000
-80.349,2013-10-03 11:52:52.390000
-80.349,2013-10-03 11:52:52.453000
-74.049,2013-10-03 11:52:52.515000
-74.049,2013-10-03 11:52:52.625000
-83.54,2013-10-03 11:52:52.781000
-83.54,2013-10-03 11:52:52.843000
-83.54,2013-10-03 11:52:52.906000
-80.486,2013-10-03 11:52:53
-80.486,2013-10-03 11:52:53.062000
-80.486,2013-10-03 11:52:53.125000
-85.467,2013-10-03 11:52:53.218000
-85.467,2013-10-03 11:52:53.281000
-85.467,2013-10-03 11:52:53.343000
-83.869,2013-10-03 11:52:53.406000
-83.869,2013-10-03 11:52:53.500000
-83.869,2013-10-03 11:52:53.562000
-82.233,2013-10-03 11:52:53.625000
-82.233,2013-10-03 11:52:53.765000
-82.263,2013-10-03 11:52:53.875000
-82.263,2013-10-03 11:52:53.921000
-82.263,2013-10-03 11:52:53.984000
-78.489,2013-10-03 11:52:54.078000
-78.489,2013-10-03 11:52:54.140000
-78.489,2013-10-03 11:52:54.203000
-83.617,2013-10-03 11:52:54.281000
-83.617,2013-10-03 11:52:54.359000
-83.617,2013-10-03 11:52:54.421000
-85.229,2013-10-03 11:52:54.515000
-85.229,2013-10-03 11:52:54.578000
-85.229,2013-10-03 11:52:54.640000
-85.016,2013-10-03 11:52:54.703000
-85.016,2013-10-03 11:52:54.812000
-85.016,2013-10-03 11:52:54.875000
-77.517,2013-10-03 11:52:54.937000
-77.517,2013-10-03 11:52:55.031000
-77.517,2013-10-03 11:52:55.093000
-76.594,2013-10-03 11:52:55.203000
-76.594,2013-10-03 11:52:55.250000
-76.594,2013-10-03 11:52:55.312000
-80.872,2013-10-03 11:52:55.375000
-80.872,2013-10-03 11:52:55.468000
-80.872,2013-10-03 11:52:55.531000
-75.366,2013-10-03 11:52:55.593000
-75.366,2013-10-03 11:52:55.687000
-75.366,2013-10-03 11:52:55.750000
-75.93,2013-10-03 11:52:55.875000
-75.93,2013-10-03 11:52:55.937000
-75.93,2013-10-03 11:52:56
-80.341,2013-10-03 11:52:56.062000
-80.341,2013-10-03 11:52:56.156000
-80.341,2013-10-03 11:52:56.218000
-77.661,2013-10-03 11:52:56.281000
-77.661,2013-10-03 11:52:56.375000
-77.661,2013-10-03 11:52:56.421000
-76.775,2013-10-03 11:52:56.500000
-76.775,2013-10-03 11:52:56.593000
-76.775,2013-10-03 11:52:56.640000
-82.92,2013-10-03 11:52:56.750000
-82.92,2013-10-03 11:52:56.812000
-82.276,2013-10-03 11:52:56.875000
-82.276,2013-10-03 11:52:57
-82.276,2013-10-03 11:52:57.046000
-82.276,2013-10-03 11:52:57.125000
-85.041,2013-10-03 11:52:57.218000
-85.041,2013-10-03 11:52:57.281000
-85.041,2013-10-03 11:52:57.343000
-82.997,2013-10-03 11:52:57.453000
-82.997,2013-10-03 11:52:57.500000
-82.997,2013-10-03 11:52:57.562000
-80.992,2013-10-03 11:52:57.625000
-80.992,2013-10-03 11:52:57.718000
-80.992,2013-10-03 11:52:57.781000
-79.86,2013-10-03 11:52:57.843000
-79.86,2013-10-03 11:52:57.984000
-75.4,2013-10-03 11:52:58.093000
-75.4,2013-10-03 11:52:58.140000
-75.4,2013-10-03 11:52:58.203000
-81.426,2013-10-03 11:52:58.265000
-81.426,2013-10-03 11:52:58.359000
-81.426,2013-10-03 11:52:58.421000
-76.449,2013-10-03 11:52:58.484000
-76.449,2013-10-03 11:52:58.578000
-76.449,2013-10-03 11:52:58.640000
-75.99,2013-10-03 11:52:58.750000
-75.99,2013-10-03 11:52:58.796000
-75.99,2013-10-03 11:52:58.859000
-76.769,2013-10-03 11:52:59
-76.769,2013-10-03 11:52:59.062000
-77.111,2013-10-03 11:52:59.125000
-77.111,2013-10-03 11:52:59.218000
-77.111,2013-10-03 11:52:59.281000
-80.643,2013-10-03 11:52:59.375000
-80.643,2013-10-03 11:52:59.437000
-80.643,2013-10-03 11:52:59.500000
-84.839,2013-10-03 11:52:59.593000
-84.839,2013-10-03 11:52:59.656000
-84.839,2013-10-03 11:52:59.718000
-83.045,2013-10-03 11:52:59.781000
-83.045,2013-10-03 11:52:59.875000
-83.045,2013-10-03 11:52:59.937000
-84.72,2013-10-03 11:53:00.031000
-84.72,2013-10-03 11:53:00.140000
-84.404,2013-10-03 11:53:00.203000
-84.404,2013-10-03 11:53:00.296000
-84.404,2013-10-03 11:53:00.359000
-81.75,2013-10-03 11:53:00.453000
-81.75,2013-10-03 11:53:00.515000
-81.75,2013-10-03 11:53:00.578000
-84.1,2013-10-03 11:53:00.671000
-84.1,2013-10-03 11:53:00.734000
-84.1,2013-10-03 11:53:00.796000
-83.767,2013-10-03 11:53:00.859000
-83.767,2013-10-03 11:53:00.953000
-76.723,2013-10-03 11:53:01.031000
-76.723,2013-10-03 11:53:01.156000
-76.723,2013-10-03 11:53:01.187000
-76.723,2013-10-03 11:53:01.250000
-84.791,2013-10-03 11:53:01.375000
-84.791,2013-10-03 11:53:01.406000
-84.791,2013-10-03 11:53:01.468000
-81.807,2013-10-03 11:53:01.531000
-81.807,2013-10-03 11:53:01.640000
-82.315,2013-10-03 11:53:01.718000
-82.315,2013-10-03 11:53:01.828000
-81.443,2013-10-03 11:53:01.890000
-81.443,2013-10-03 11:53:02
-81.177,2013-10-03 11:53:02.093000
-81.177,2013-10-03 11:53:02.187000
-81.177,2013-10-03 11:53:02.250000
-86.239,2013-10-03 11:53:02.312000
-86.239,2013-10-03 11:53:02.406000
-86.239,2013-10-03 11:53:02.468000
-83.11,2013-10-03 11:53:02.531000
-83.11,2013-10-03 11:53:02.625000
-83.11,2013-10-03 11:53:02.687000
-86.688,2013-10-03 11:53:02.750000
-86.688,2013-10-03 11:53:02.843000
-86.688,2013-10-03 11:53:02.906000
-75.621,2013-10-03 11:53:02.984000
-75.621,2013-10-03 11:53:03.109000
-79.217,2013-10-03 11:53:03.218000
-79.217,2013-10-03 11:53:03.265000
-79.217,2013-10-03 11:53:03.328000
-74.939,2013-10-03 11:53:03.390000
-74.939,2013-10-03 11:53:03.484000
-74.939,2013-10-03 11:53:03.546000
-75.729,2013-10-03 11:53:03.609000
-75.729,2013-10-03 11:53:03.703000
-75.729,2013-10-03 11:53:03.765000
-85.353,2013-10-03 11:53:03.828000
-85.353,2013-10-03 11:53:03.921000
-85.353,2013-10-03 11:53:03.984000
-86.197,2013-10-03 11:53:04.046000
-86.197,2013-10-03 11:53:04.156000
-86.197,2013-10-03 11:53:04.218000
-75.738,2013-10-03 11:53:04.296000
-75.738,2013-10-03 11:53:04.390000
-75.738,2013-10-03 11:53:04.453000
-84.123,2013-10-03 11:53:04.515000
-84.123,2013-10-03 11:53:04.625000
-78.183,2013-10-03 11:53:04.687000
-78.183,2013-10-03 11:53:04.781000
-78.183,2013-10-03 11:53:04.843000
-83.317,2013-10-03 11:53:04.906000
-83.317,2013-10-03 11:53:05
-83.317,2013-10-03 11:53:05.062000
-73.859,2013-10-03 11:53:05.125000
-73.859,2013-10-03 11:53:05.234000
